BMA,BMA2,DFM2,LAS,LAS2,RDF,RDF2,RDG,RDG2,REAL,DFM,ARM,OLS,MAG,MAG2,RWM,ESMB
1.8946721065404732,1.5567359528261917,2.3036834877566776,1.9046377406287545,2.2688900085141395,1.6377284795729372,2.4655245133461925,2.118379414120606,1.901898177875276,2.492745815835562,2.255609744008147,2.0355116400150517,2.257142513758245,2.074411208623139,2.035322087033516,1.7487679639708475,2.030594335906013
2.452507530775525,2.064619198225606,2.431191068521152,2.188722479647743,2.3133806139942976,1.723718632383364,2.2258514490480077,2.1738225063626353,1.9844793465301191,3.4055462452140084,2.36936730331025,2.1137298526180097,2.9428744192183065,2.1581963055426643,2.124225615198746,1.8381030434213677,2.206985957653186
2.9524450553847976,2.0924730530918896,2.7162456895026104,2.493012008620653,2.369343633006604,1.7035101450405294,2.3220569518774212,2.4191791378900303,1.937821932955767,4.12929677490208,2.619244389527584,2.2380601246848553,2.3084237148622297,2.296004943524641,2.2644044159809917,1.9821497729414423,2.314291664592803
2.691453244594673,0.9561007204764876,2.9221251395670795,2.465508469180703,2.3396786893696793,1.8894248185316471,2.3335198537810955,2.5839584857645126,2.0115229955787877,2.598982795123206,2.8154477198998524,2.332326696575125,3.035823936420401,2.3880251615916253,2.3628314859702693,2.09060471744388,2.347890142316388
2.318188008226174,0.2673081313941993,3.581455962329407,3.200691042508424,2.5467392797001462,1.9678691098663208,2.5717468124000646,3.0915279941304656,2.6244992814529526,1.6447328522045446,3.538265472794776,2.6376111621772735,4.386727780462074,2.715133451327483,2.696749077656735,2.441304376823314,2.7057211295499872
3.474009793724958,1.3448459846714778,3.815702603161856,3.0604629076505354,2.788988354447297,2.21745995481307,2.7119372925531335,3.3238473063710092,2.948509021189543,1.2512530647245337,3.733063131826178,2.959986913337768,2.539212978540685,3.040113464545776,3.0370390406839247,2.811797594125228,2.920465089442829
1.6738915775054006,3.4337984482928863,3.1434958802753905,2.948560532178032,2.518073882006405,2.2752958351033685,2.9115341502737384,2.939661901028108,2.842861879079065,2.5918762088974923,3.0405058717191613,2.468618544298457,4.4592751973595925,2.5236415592183365,2.505324294743225,2.2443082488964423,2.79525652013184
1.685779694061938,2.048241550399439,3.046101126557158,2.5593992198937827,2.558327655309534,2.189122278392052,2.57994967753044,2.877882637367796,2.593170219372193,2.2178198685735673,2.9509148612749305,2.498186754787342,2.830459634527829,2.552772865372733,2.5353873311875192,2.2800278163689596,2.5190482214935765
2.165783728308776,3.293487439425846,3.281375024392767,2.5231725091566917,2.6732899405997115,2.204654213643022,2.1970976100544957,3.02857880324587,2.4734241732534428,2.63918320169525,3.1957694627606994,2.766415185683132,2.0296133861882657,2.8298659277887896,2.8245820252356553,2.591486493030507,2.6719063948511783
2.340997187345844,3.199824452894164,3.215024293450026,2.6683586001786943,2.5870196930554927,2.184374043208896,2.0826135003553254,2.993703577734412,2.473720517178069,2.219659844335542,3.1318175696335313,2.7457427506055128,2.646658623608474,2.7883335144638757,2.79378893192974,2.567945924666694,2.694661545353916
1.939766609583899,2.1017802956713427,2.9460777287211384,2.426899874263659,2.5148973670469843,2.939834936620054,2.325403001702722,2.8319670862778863,2.3211923417912295,2.8206575928306776,2.87571744637217,2.5746279001249897,3.507487049268975,2.6024264884061457,2.6042640475446204,2.371219955363872,2.5922374752506463
2.3951961085444107,2.3725772364444544,3.0800540612779845,2.6069411702185343,2.6121299148918866,3.013435214673301,2.3263828488834566,3.017823817413521,2.456408730532393,1.5980096646093678,3.0102204543140467,2.6487663720137964,4.143496102326592,2.6929760685827615,2.689288530464652,2.457255323464948,2.768196796936449
2.3221783578777258,3.3724158048002053,3.0221537235921163,2.549300132709234,2.5707754974219963,3.2355209254327297,2.2337071281709986,2.9407942725292044,2.375763461003882,2.833321388470811,2.9586119940274647,2.6269300172232337,4.150061336983796,2.6561873771625724,2.6614977723191733,2.4329359975958944,2.807255586590015
3.0175072102198843,3.4813280595234506,3.0522591087708064,2.562449845549862,2.594223896770671,2.732338731641721,2.2346794017359883,3.005964654586008,2.529995915538334,2.8343075271383356,2.990786741233655,2.66810143385209,3.738629326891234,2.6909787839792134,2.6964647906246846,2.4805876409974705,2.831753036127672
2.0900199698470776,2.536694904306678,2.883239028533224,2.6535026370223105,2.589351631278517,2.133629156290533,2.0964629086959707,2.975168217315228,2.6328212181864896,2.330291405561269,2.8266506163415603,2.560419824772768,4.995686817542205,2.575821216119245,2.5816965938860887,2.3578527705456587,2.6992678340455702
2.7249849921024176,1.322100798955806,2.953803316017817,2.7334631859540366,2.648945027187626,2.4891137645303507,2.866390819034262,3.0362932437693373,2.75373932465521,1.2952046589412625,2.8995536326652154,2.7005607281784427,4.198013124206883,2.7123337159547356,2.7333335556710825,2.519650519010777,2.7528186498596
2.3601327425295153,2.052631581940097,2.5240333928515217,2.3432825486122417,2.6284690516201334,2.7677673407415084,3.0206583753828293,2.7839038364353277,2.4732464641769307,1.8478157869799008,2.529564977088694,2.540424149693294,2.5198740852565904,2.5483718799622648,2.560548304305426,2.3351624551512256,2.5325380790498397
2.5414148295721137,2.201009286007161,2.1552042109185625,2.6414259387737817,2.6045394426065145,2.662459418974733,2.6100384520271636,2.5373641338797013,2.3799130783787112,2.591587999099776,2.167099272806702,2.1654541324758094,3.704544844657715,2.18141944420154,2.1662592545061803,1.9033855286313073,2.4414354178945135
2.63882281707718,2.740246168305863,2.4325503989686297,2.5801803512373405,2.6667697020463734,2.7287152933034236,2.450795936304437,2.502535915223494,2.1629158087507925,1.7260947696963846,2.4291896032225213,2.408522923815144,2.5821034116754493,2.418479457822829,2.4233443749315153,2.1856150709682245,2.4900524822435477
3.133383638040512,2.774577118657236,2.6591425395760693,2.82210639912552,2.724823538752193,2.466071671588037,2.532522759009546,2.6427726190540963,2.1902306402614107,0.6225387318131936,2.6389738085135974,2.5791360857860917,2.2114022202692496,2.605174447696106,2.6106730426576465,2.383413445913863,2.598293598326745
2.9969074835253897,3.719155770368173,2.4977574236328235,3.197490720398287,2.740966746443061,2.3111317529185245,2.360817744423893,2.6702874021731273,2.3639862052017446,-1.4310259608821596,2.4888118708036435,2.456402796846523,3.1792573135892184,2.4799297966067746,2.4772661006574057,2.241931388724641,2.6788067010875487
2.2660331189066207,3.3820453552024836,2.187710040856298,3.071412039814369,2.751366552082863,2.435645036147811,2.402141820460431,2.5042405400407217,2.3020873219035147,0.1365525197471129,2.2023904588296523,2.215069119210812,3.7125068481739936,2.24614371049748,2.2236371129845742,1.965205872460503,2.524508996504808
2.93893766689778,2.5577360275386867,2.195197268996402,3.1176053790557434,2.8134824193118413,1.9010144622963157,2.0551660842108657,2.5142438158836025,2.213768660156796,-0.11772184682028453,2.208217097809394,2.220228990358639,3.579848577207465,2.256573069669808,2.2307028219112146,1.973992509616895,2.4517809900614296
2.052192559066049,1.895872415625609,1.4959320057389085,2.6176827842229673,2.512757994557721,1.471264819888747,0.7024503363760473,2.1013068695849997,1.6447914343676764,0.7700484232904259,1.5273815808461455,1.5377951807353611,2.2980848233667097,1.5539735732639106,1.49188101184689,1.195867014939358,1.73994896029514
2.9476891141915496,1.5106974127674824,1.5661920335778547,2.3602770430229865,2.6327880312455565,1.4029425677229066,1.1939255988642066,1.8719879061629348,1.4903681415764258,-0.4001035562145372,1.6332892371588112,1.731156259443489,1.6997910573585349,1.7362421417440477,1.6993983220904187,1.422218310681084,1.7932642118405524
1.7799251726761285,1.732786881854466,1.2833765268740156,1.9687729193802488,2.5000603969767243,1.2070313767439067,1.147711198899498,1.5990897659966,1.3539913599282494,0.5369696541491109,1.39169254250595,1.5456265794835786,1.9653241510773825,1.531085548565572,1.4972538259078625,1.2144476208951671,1.58121172451769
1.1509697353233426,1.5798586690253051,0.9974015715455464,1.8323826138185997,2.3648849529876506,1.2618782115993237,1.090464911302356,1.3652160312309962,1.2464251631587748,2.0699491942994364,1.1444384839140929,1.337095864774179,2.2444578247197997,1.3194744520573958,1.2760510863558645,0.9784330577062194,1.4126288419679633
2.2723414987157655,1.235052571284124,0.6203304499116311,1.684993879332541,2.187004558347644,1.0632066522769903,1.169839933159471,1.099046754164044,1.0792075634145009,3.5197248300802286,0.8068241158623808,0.9995292908413168,2.2463008649285268,0.9869144575040292,0.9155886602299836,0.5988510760978437,1.2643354884047195
1.4497381908936782,1.4455807720304883,0.6475521243850331,1.664029407292423,2.224564863822656,0.917061978999611,1.3202401182203192,1.1217006004940595,1.048404706617598,3.1704592226730277,0.8371766021145242,1.0243803576472863,2.2512492025099515,1.010914614841696,0.9410236162031432,0.6309395230795835,1.23563711194347
1.2628418542384237,1.285308188910236,1.0126941651488552,1.400773338731265,2.2202955125549058,1.1371739933703282,1.13877174925709,1.2243517235664192,1.09779179221972,2.5612158739093616,1.1311518165537855,1.2704413043428655,1.4257169667071354,1.2627988142908024,1.207395449174243,0.9102518697815934,1.2658505692565112
1.2918733376017937,1.2873894327574609,1.3580129717835658,1.4826709920691132,2.289577187593331,1.523175237416049,1.5202431309678648,1.4436301489990493,1.273301542056447,1.66277440448388,1.4043410155668976,1.4984248049655893,1.5033328424780217,1.4992922193631468,1.454706047654666,1.1636325337366755,1.4662402296673112
1.799097757503635,1.1447517163071823,1.2303302914288303,1.389873488361382,2.2299250626517617,1.691955301163916,1.846698254020908,1.371787780827072,1.4104376438283428,2.109463416910718,1.2499881317513464,1.3394965578138875,2.0610421583356637,1.3299211179394397,1.2846685113506882,0.975422866653582,1.4903597759958425
2.112669676397766,1.8892206313722224,1.1984915260238462,1.1113130791473869,2.175025149170243,1.80336072294854,2.1194636214363047,1.189397958801261,1.4319680436452913,2.28390314386262,1.2057742582948352,1.2910501495448925,2.09905743862286,1.2874958910862886,1.2367752062477504,0.916652613196244,1.5378477310623822
1.6980077424781277,1.1285592779947362,1.4480236499020336,1.0984052523423793,2.090225612106669,1.6760249908148663,1.9616844184016144,1.3348611352041333,1.3510907271321746,2.200102330340936,1.4521561993776626,1.4998141416371336,1.3432594305913843,1.5035326604571666,1.4609240904102645,1.156878174918419,1.4802298335845843
1.518024477983274,1.3542160913010068,1.6361044502633302,1.0701497841011438,2.0410740277647843,1.8162396952316235,2.010955440689303,1.4386150293721514,1.471811837052197,1.8291338308515923,1.636539930566859,1.6749188744734396,1.9304227847638016,1.6872469730824555,1.650427044891413,1.356914128635337,1.6195773713448083
1.9355842788810216,1.6488735803204777,2.0352646310323124,1.3828454506425996,2.158339137707093,2.0000486456624817,2.092757378567783,1.4869318525401314,1.5929166779296051,1.469156972702379,2.031609574698468,2.116788727013862,1.8731776816609151,2.125418606306965,2.1248549867058872,1.86383783110493,1.8979499360516352
2.007640972257925,1.680970721682776,1.9720187960368432,1.4471020833596309,2.102398788928748,2.030113700970482,2.1070626339470833,1.6999584989634842,1.5038756028912676,1.7763591576171578,1.970722289614228,1.9629195753532545,2.754578887741582,1.98634392327307,1.9614716742089775,1.6858720540325571,1.9248700135507937
3.045804778817292,1.8019696360464736,2.176968560140434,1.7644898592886815,2.1919833779509914,1.9390014171505117,1.7198789166194888,1.916784334760492,1.4331863588655018,3.0223557275720125,2.1785639441479923,2.110587557189898,1.673321356760224,2.162111914313089,2.1256937161394123,1.8563546547582743,2.006446692196584
1.7205350928832026,1.2325728201690158,2.393653706897956,1.8135892033397412,2.237973493472927,1.8443625822167824,1.80554663016002,2.0819567839982343,1.5028108601846022,3.675613275613277,2.3961277398955274,2.2720701669441357,0.5877782402478778,2.325518837744921,2.298417504027098,2.043823805140872,1.9037824978215272
1.784633657416694,1.1893028425823338,2.647126855913225,1.682471262619093,2.2214521283429693,2.0946354170586288,2.084104543274261,2.3268894329338745,1.6215225154027146,1.925091821813929,2.6504148276020034,2.442062217400232,0.038127005733725405,2.5005046427112565,2.4827971331541323,2.2404027817218575,2.0004298175911335
1.925725936130153,1.8115767228224644,2.9866913977637677,1.9792242332121537,2.1890668561706494,1.886748390998136,2.4346272902871324,2.529910788766909,1.754358012038383,-0.17888062011950367,2.989268296673122,2.6596602467437314,0.398551638836963,2.731336642805474,2.7208556522978324,2.490473658219777,2.23253838425111
2.49132182376737,1.7812768062211175,2.989472686373657,2.059049651740367,2.0981340577761887,2.1320515323546507,2.566226849923749,2.4477078750573624,1.910385032985251,-0.713787305109781,2.990981013172293,2.631676939531994,1.3711417923752616,2.683298560892706,2.685594669961701,2.457207714475026,2.353035133773913
2.2422038455187945,1.649720987663,2.2931117987308296,1.8584196158092312,2.0054951481623604,1.9751043356406293,2.196790945257705,2.069955830354717,1.6213115084186849,1.058770954841748,2.296654637371057,2.0963372236058806,2.0530759640892904,2.1412805914152933,2.1112425183522796,1.8409004778225213,2.0301070285474854
2.072788824547484,1.5201278781648135,2.011999250943934,2.048602773992039,2.0673895868991594,1.630259825462788,1.533862013684668,2.060656890932659,1.463338083705778,2.7899506711024813,2.0170232867203026,1.915282548005541,2.7183207582145337,1.9519519803875267,1.9134966387733816,1.635863617297696,1.9040642638488205
2.3257021851150856,0.4174906502467982,1.93887889608198,2.073488214783027,2.159131269363534,1.333621603287164,1.9043087377351575,2.1495874645649145,1.336427220038753,3.48822551996788,1.9457630176695335,1.8901311660661833,2.247093400616208,1.927269930678058,1.8865842762274876,1.6112862704938076,1.8097842868645129
1.8220085823804784,0.7461034419770307,1.981530752975176,2.1003843133789233,2.189934010146417,1.6901567272674944,2.3609847493259237,2.159496341461439,1.4259387583540537,2.2673767456744542,1.989382237592523,1.943635203492665,2.5225542296274086,1.9773706029660985,1.9435245090106863,1.674921613162016,1.9018617382078884
1.7956558979440485,0.9719168286508192,2.102520953872358,2.302546300906515,2.2032281589372893,1.6956496184749943,1.8109090136147976,2.27191862364085,1.4026463052821134,1.4172116019959269,2.1118029829003695,2.055569348562706,1.7178115604394368,2.0980042134964543,2.065389452050161,1.8026262239410027,1.8938796988475946
1.8780513996288295,0.7924800642937845,2.214229996634829,2.378050602272694,2.2686328258775528,1.9891362602981784,2.4014636322242917,2.423997947132946,1.665120015434964,1.1814691113989362,2.222598973743325,2.159396515762914,1.3477111412441207,2.214244153143249,2.1804909998929634,1.9200467844713252,2.0037100874703975
2.8908584457939055,2.008289640565998,2.004648027321816,2.5366480986350615,2.366284220869922,1.8965472696380017,2.6404505439212755,2.4134921830219564,1.756239231540388,2.7636991749812267,2.0093052761531696,1.9672814186267664,1.3239707931926097,2.031514300270493,1.976276297632417,1.6988867328360862,2.1013794986679906
2.264848623360347,2.2669149052198083,2.0082386177583476,2.5181479771308033,2.3735126270305815,1.8778487835271775,2.3301692013740865,2.3948381326045936,1.788460408327379,3.2966658720157582,2.014349415656183,1.9688220746429952,1.2026240275572375,2.0323432318167916,1.979678636360796,1.7021619572513516,2.0481972413078986
2.98646887961755,1.783499378908913,2.129096245532594,2.5495236842546185,2.395482832604269,1.7695024856939217,1.6459354448630308,2.4965843917021204,1.8471363336950648,3.0944883673515555,2.13714231496698,2.092150956167926,1.355296389815227,2.1510501746122306,2.110342770347737,1.84593122258114,2.086342900357555
2.6832130647842547,2.574620302239128,2.214531116491586,2.509964229114842,2.405470721684092,1.890914686135736,1.7149195631636382,2.335682626729725,1.8104166694423065,2.3339277249847967,2.2208387320881258,2.182212870621668,2.2193447881863144,2.220821023018805,2.199747528250244,1.9488522038055665,2.208770008383736
2.3084895065876245,2.120624706897621,2.040064088011051,2.3755488746418334,2.385821513809876,2.0064586673603237,2.031938332253058,2.2050295128698196,1.9022703727451853,2.7517874232956707,2.0385863069475185,2.0326005340083437,2.741633138610159,2.062193306041997,2.038176564786028,1.7750768513727249,2.1376341517962105
2.615469635619163,2.078246392451596,1.9689100739619252,2.72581594939201,2.5199526230803952,2.0537181659202117,1.803521240571757,2.4250273685971155,2.193289287795835,3.353977228023286,1.9629912438882091,1.9740825982242751,3.979937920679853,2.0275852471730107,1.9817733562019504,1.7066205061696065,2.2677961073151276
3.1377151205697515,2.2122557272462853,2.293819944821704,3.1001735202235525,2.7214923120116223,2.075727895973717,1.9923146492857509,2.683651685936959,2.3559221911866506,3.1910954523523216,2.2962567838146315,2.279347383055125,3.738669516007117,2.340264026144612,2.3093407818915255,2.058722017797222,2.5063782370644154
3.1407121844986428,2.369376467041969,2.7308764184504732,3.1925171772649117,2.7887419913075773,2.1320697848281336,1.931930258276056,2.8455040721721305,2.418204020777689,2.1559725359515447,2.739890937075281,2.6853804449238687,2.7806407536513045,2.762923511573844,2.749445816997821,2.5264800825291536,2.6529795947579236
3.2994050017650274,2.1724924435343107,2.934534834567024,3.160754336791787,2.7483605276825385,2.144629038499851,1.7495884437446665,2.919420898812659,2.4842298822319764,1.6407512679038838,2.9461248064992747,2.879072721116869,2.4358365883680233,2.952078013540139,2.953542102114959,2.749071542650931,2.701942745461336
3.2856367993197377,2.284406607221555,2.812770161030009,3.227495655738723,2.797435272639637,2.211514161807606,2.115543274593795,2.808158843252518,2.3471451228655584,2.653783645390373,2.823260113788666,2.7578250671400544,2.3854512503493677,2.8288998733324022,2.822271411661395,2.60873247859069,2.6744364062221138
3.117013021027372,1.9452602387771745,2.599700075884568,2.9984117855143904,2.835053279846096,2.106313582450858,2.067799300501868,2.636497719487292,2.21979693993001,3.6748676424789295,2.6097437203902647,2.5500446671793005,2.60060244283172,2.609997711201767,2.5967624664468674,2.36952174912717,2.5241679133731147
2.967126185282409,1.9995337005128908,2.519459012959023,3.0607941767159823,2.8865608813426236,2.114632020832873,2.1804133646133663,2.656864076950838,2.2466025663707065,3.152648113406542,2.5311230338197417,2.4694883965112613,3.3124728689755543,2.522078160960073,2.508089089608816,2.277677038189016,2.5501943049096782
2.981598801127018,2.38676413741345,2.9244916929240983,3.079939480265085,2.8706009302316127,2.2120089431551495,2.112502228749059,2.865949358000495,2.2971103082953457,1.8754837996239893,2.937840907416933,2.839155875607693,3.2276614195886713,2.8903565048645428,2.8995005967859204,2.7046560439863563,2.748675815227429
2.676003155854215,2.525263638452876,3.1578337544613557,3.0208654720285204,2.8332284128881597,2.1041391499483395,2.1957569496833056,3.0452507361983168,2.4002403886984203,1.7016774307315965,3.168364742211176,3.04863406553805,2.7055856992120577,3.09104004275028,3.1148036335457645,2.9460409783291164,2.802203387986664
2.6536300758598417,2.019800768896036,3.0053417878126356,2.9692546772254858,2.7870461438522742,2.2307500973290697,2.144004758846423,2.9521310836550905,2.3018765108052053,2.638969964644833,3.0166301675699203,2.9089775167081413,2.6671527994935973,2.9470625601379643,2.9662242698364527,2.7846554097048104,2.6903025751821965
2.569804444830264,2.628385013002676,2.690291307417595,2.8829203665252217,2.88157427341114,2.265118322670577,2.314524990520418,2.8808555273443113,2.468204897380689,3.526537081471393,2.702463297412407,2.6448873126927706,3.562270965692412,2.68837664044553,2.687542422423361,2.480546059553026,2.6898510560881603
2.7901332240601806,2.335788333459196,2.737251985627484,2.95414073178707,2.8640089100241326,2.2597573377551496,1.9862354495674563,2.9591902842490523,2.4798364918572595,2.7129060579455633,2.7519847432818856,2.6924644101029305,3.857901240780115,2.7364133674035815,2.737228815402063,2.536445356195419,2.7119187121035315
2.7601399181426074,1.7149238152765065,2.855298256688108,3.02384868673482,2.885530259417144,2.229430383943824,1.934977261195564,3.0260977595822927,2.4928133495433737,1.7507002801120386,2.870173234068911,2.8029154765295043,3.969347571862164,2.847985966070887,2.853729931341376,2.664320900784837,2.7287688514121284
2.8709372488456224,2.6973403221699352,2.976202337312619,2.8512013077988607,2.88786577817401,2.1903612131941776,2.2802686047698457,3.0196784593556147,2.493447581122094,2.2955648900769177,2.9890263081956827,2.9067206668824777,3.58823327010123,2.9496833454496203,2.9642414873562304,2.783856046849125,2.829937598505143
2.374801194552065,2.020470628529526,2.731384708667985,2.430544050964629,2.7369623329548913,2.2364667384423966,2.0178555671961016,2.833420359574203,2.2523111769746547,3.597200723800409,2.7438728460082418,2.6853476630860107,4.155457717860632,2.698734072378744,2.713989159220133,2.5285389127585876,2.610677141944587
2.5127453526443966,2.279540714808587,2.482530000737079,2.301482697135639,2.7414017482272715,2.180113617840373,2.308586233405154,2.6658671577104864,2.152807887152509,7.259891929579876,2.4951153189287756,2.448880612903388,5.073957954597164,2.458009230411302,2.4617489323652726,2.256583308697116,2.5879580511709674
1.9372331871803503,2.055439204699112,2.744395532585281,2.1916534743837848,2.714626993969484,2.1480766657936186,2.1533893098745227,2.847001747076066,2.2531677883998196,6.13141536759203,2.7593612591252468,2.70533291325329,5.0297335813782755,2.7177032673331185,2.7353250601424346,2.5531758332861925,2.636374387898706
2.656875424262576,2.064738189366031,3.0556416669474715,2.2782324479933673,2.7223700710967247,2.264376181743905,2.395503825516248,3.006772045149598,2.2988338487961353,3.534889750764325,3.0695772375383377,3.0022553517299557,4.814824922471112,3.0220981862271254,3.052296497392488,2.8955634921556235,2.8399972925591133
2.497514164058998,2.982915646595464,3.839484370432105,2.2858129503316795,2.810917352830579,3.367334061727935,4.280005000634514,3.3689792024659972,2.5281067689507646,-0.2482398510560646,3.840586383280767,3.698484005691229,3.74316429673729,3.723879548832443,3.789327166918981,3.698251312240904,3.3636508154486435
3.0291460265917345,1.967839094850688,3.6189290812817463,2.405843729747637,2.874629093398389,3.340292787106188,4.759797823725913,3.263181195052987,2.6845830928535843,0.927409876701546,3.624593767686585,3.4908910303417615,4.436958513120096,3.500282953200093,3.5604537126360327,3.4570665692066824,3.3342992313866744
2.8325500315159755,2.8353315982418676,3.0517200456036324,2.409420867958144,2.7489342963486054,2.8759938104957827,3.813612526185568,2.900552192333961,2.446446599472016,2.0175410415395056,3.058136914769377,2.9899288993973774,5.545187762008991,2.9796993362238156,3.022767230228738,2.8766844796683664,3.0924644393634813
3.1977710128994485,2.314104153673778,2.973140990200462,2.5236135798098385,2.6742656668379188,2.359304251079026,2.261207386383077,2.9111572287687806,2.4657116606067517,2.5995717344753366,2.9804110940106496,2.9430658403034045,6.1119062040083225,2.938666318819289,2.9766489028420025,2.8235299992696783,2.9636336193008286
2.7797415750388907,2.1272350856786217,3.2894069652167777,2.6719423865354823,2.7700334931628072,2.065113835745754,2.03909341349859,3.0855321273602883,2.3680392316157453,2.5029047766253143,3.3006582621235645,3.269173591530536,4.486709326225863,3.2650287656438075,3.322024663040766,3.2022472458030853,2.936131997881372
2.523755910214891,1.73393903654516,3.055475262133577,2.532538970492027,2.7340819675328616,2.0245665436423668,2.2193121891456222,2.9350896932788664,2.246575127115889,3.2263563909133097,3.0676147795277733,3.0458875428447074,4.059869359543924,3.036689994198106,3.083151979563973,2.944281143057875,2.749521966589175
2.2378283596982396,2.6205570197568044,2.9313593289575066,2.22494846217013,2.7184448804488035,2.1174396736258405,2.014617209017226,2.732965497974588,2.0806321163560137,3.5103768868275154,2.9425064398907965,2.926949968236332,3.1529159689699404,2.9074544814777816,2.9527833155451293,2.8069432163015935,2.6245563958951155
2.030803225018531,2.113642295952917,3.041691647481672,2.223183723308955,2.686316520460799,2.1561017803995166,1.9514378579167897,2.825392068689203,2.000147792262569,3.2585436132121615,3.0548075249935565,3.0390076709871696,3.1967637722454643,3.0253677940847603,3.0701822029434553,2.937125837873637,2.6234647809746
3.042791053102504,1.926101500559412,3.1658358379166085,2.576231043835271,2.826056659646259,2.3287611171679603,2.4394391276891745,3.004544162670842,2.152560846257234,3.6275618598653914,3.179428279115605,3.1575346276850476,2.8062167291498863,3.1616348328616617,3.2025332555544277,3.074458086296128,2.8029418106338686
2.708077308394353,1.7847452521014364,3.324553284216008,2.756615510798202,2.8272891685318484,2.4846886000650956,2.322646917917763,3.1010215450001164,2.1676408063718493,1.6871941960520331,3.3381986649315047,3.3160730368169733,2.130367409209892,3.322873616820709,3.3704874579755675,3.257997708245315,2.8142184191597757
2.7174485311820136,3.008522497839969,3.258980088152249,2.794686533671954,2.7786896794446494,2.461069618873085,2.302166789511318,3.0429233970467973,2.1874227385368505,-0.7901898767430193,3.2728519780516407,3.2538327798656557,2.5755357280355815,3.259208395456685,3.3038341301686764,3.1860163846522616,2.8935459513659594
2.8580248291712187,2.742050463661453,3.1705054806273067,2.9724821664282626,2.78956058047469,2.713930244077053,2.292909234683107,3.1000518092224927,2.4835811498210383,-1.9399373605538897,3.1834121247330565,3.1666828132745217,3.6613818072352298,3.1700532313261327,3.20993598246179,3.0850495238419833,2.973307429402622
2.1258312637909342,2.2148226630097274,2.09803726562935,2.970598456404877,2.640525099328946,2.311010561577003,1.632335972215455,2.5415993012113782,2.3321259112908455,0.6762432795698992,2.091520227614414,2.0935142083818947,4.867737920469984,2.089753075224747,2.078126323140568,1.843087832636599,2.3953750721284486
2.134363677811987,2.366264031726818,1.746798486173244,2.6848761284951435,2.5891935934478405,1.84353176170418,1.41828185460155,2.3602051000378945,2.1917737262707315,2.990134661346122,1.7242106721597072,1.7237009813015078,5.629204979727574,1.7300619374015418,1.6908736948746723,1.417594885136869,2.2167290340580834
2.5852836242599566,1.9554721075692456,1.9449438172435063,2.529559601171552,2.6233025035825643,1.6327011653786028,1.8189053964058848,2.476109992599948,2.1019464770182976,4.214559386973171,1.936079923816508,1.9360690026528915,4.820171743361011,1.9510747866929885,1.9188822665768983,1.6668846379393862,2.259825803084616
2.558604616364099,2.0166390620037227,2.265785489066357,2.517214695674742,2.76593405236919,2.0757755366097,2.6551482249841136,2.5888186050317614,2.1343060974879164,3.970941264034078,2.271274547932029,2.274797539857754,4.258778288952009,2.2913801531900377,2.2791501207470812,2.060625385305014,2.467615494371702
2.724342677937704,2.3989426359218253,2.1732946226805523,2.654322984481836,2.6202655392288383,2.037445969341092,2.2083688054849295,2.530515760971259,2.17637729760323,3.5030149755980844,2.1657092887660494,2.164246188789275,3.879477228737268,2.187299065699003,2.164727766236113,1.931507539398599,2.4011228914185048
2.5901306732824207,2.609422423339951,2.42337083225967,3.0057826646996917,2.7729455348988776,2.2568720158465876,2.21370151446969,2.7571088775684536,2.376721455945737,3.303994583615477,2.423358346575136,2.422780553790922,3.631086701915383,2.458280013340186,2.4422073172379384,2.228171343845399,2.574129351267737
2.845749169678029,2.916005810142147,2.575473911738677,2.9661050816570707,2.673900148819776,2.435763876992758,2.3407685130196314,2.8324551668113025,2.510490079944664,2.7278389038820627,2.5861449789752617,2.5887995973336495,3.3363245772936443,2.62605941801227,2.62060061149808,2.419238075177543,2.6849252678063
3.2036690721132,2.1738253648421235,2.3917896979334037,3.094395144808443,2.7342343515368817,2.8204967449732066,3.2288226599509557,2.7840635639715736,2.605770912976879,2.54436582510591,2.3956680724614725,2.3967276840796083,3.768406977144528,2.436492405989538,2.4175563213754137,2.195619834672319,2.709835920588637
3.2054036200060407,2.631480524189191,2.4432827903912537,3.055942399456405,2.722711697638645,2.5123690716498532,2.8476388554079093,2.7520318467468248,2.5182590198300647,1.7644992665137416,2.4480043152667785,2.449104305299163,3.1627972273692166,2.4890744728044645,2.4735820019176,2.255898704564035,2.664505390169163
3.1787043404216173,2.3502533263797933,2.414202884587724,3.2175946249337963,2.8102338103009545,2.4839404992044467,2.957651344437567,2.7813265146252824,2.508289837587649,2.490798684495399,2.420622790394726,2.4229027948927966,2.8662018406902536,2.4639193498457375,2.4471067197013303,2.225686040871696,2.636575781258358
3.271020863335267,2.5441238319828696,2.241348540747725,3.323223577758852,3.011635858402224,3.1206706718327784,2.861176693163526,2.7427495518780813,2.594786279586772,3.0553525287983163,2.242037989564187,2.2433475128066287,3.0917572329602896,2.292167248485955,2.2595619420546993,2.017559539165757,2.6571444889150406
3.3421830032900783,2.2065343378147304,2.051135061009443,3.206609130671933,3.014359445721883,2.9934768563787344,2.7250352700115226,2.5819297289604815,2.4771051487061646,4.72306505528417,2.0418857313982124,2.041035100140143,2.802475772888597,2.089299669567368,2.0452119782203395,1.7839194968536436,2.493479715442218
