BMA,BMA2,DFM2,LAS,LAS2,RDF,RDF2,RDG,RDG2,REAL,DFM,ARM,OLS,MAG,MAG2,RWM,ESMB
1.910227699261117,3.5538115225506104,2.0477332522878715,2.564230768317865,3.1821647945806197,1.80227384852077,2.5649968191472343,2.3663955170719246,1.897252686340213,1.2269593885808394,2.0469303026078025,2.06806908552176,2.3199861868434657,2.058641244566342,2.0495579567661584,1.6909690258813814,2.2748827140176755
2.23059498706313,3.550771534251895,2.0101140172025316,2.5151134408935647,3.1685724599545835,1.473008745112886,2.568035241500346,2.32211495522227,1.9344107786384952,1.4209707937578475,2.0089791156236925,2.043554391017558,2.346537771930433,2.0393714864410843,2.027297283743187,1.6616862486731772,2.2600108304845885
2.3412010981582427,3.547567964169301,1.9286461793869472,2.446921290383528,3.1328776822335485,1.555307739643336,2.5657157358654903,2.3107377080033444,1.987360570958864,1.4781779423314267,1.9289038493802464,1.954555450880993,2.2664845649794687,1.956561565071915,1.935702387668994,1.5517240464264048,2.227351188880708
2.078682038108553,3.5446324370748417,2.04406275750842,2.386474692480159,3.1112967807550573,1.4683721060345087,2.564294109217988,2.31280638558426,1.9723515401757596,1.1707725981465078,2.042396079186732,2.081244783118083,1.994810407076091,2.0769750300808916,2.070036771362092,1.711813839178173,2.2306833171294405
1.959659768064075,3.541131692229348,1.8155693380995623,2.308752529059486,3.1052123396710916,1.3631988329475004,2.556950425617538,2.1476387900757405,1.8015686141087808,1.464115189495674,1.820322261145368,1.790754950951811,1.7345088143464702,1.786446206434345,1.7600879281733903,1.3499232916981243,2.0561150521748424
1.831116285135813,3.5372890701682977,1.6691921194439343,2.310570861502318,3.111370522150217,1.3651020955587487,2.5591082739567743,2.072895578038177,1.7664268930072655,1.737945453527212,1.6781220168068598,1.6105651779135506,1.6645465749275286,1.610648478903591,1.570146705219366,1.1267436518247202,1.9655896203038108
2.083822560423407,3.533643144722256,1.741696122010177,2.3122835499630496,3.0948865902518605,1.4327933526178642,2.5513476068729153,2.1253165606589244,1.808644162783054,1.8351448430284023,1.7484187803896454,1.7011797952551082,2.0567960483956806,1.7011316494707005,1.667972381111513,1.2421284692497971,2.0534707182783967
1.8577689199526652,3.530316671964945,1.8091954587971852,2.251191493436086,3.072667221554358,1.44971392971987,2.553529551802024,2.1238718641089314,1.7669956857720557,1.7603338114486888,1.8096177224918613,1.854846856164988,1.9885766821995596,1.8472700654069307,1.8311328188050544,1.4358404278949126,2.0788356913380954
1.9888964479858744,3.5271167163707817,1.83571303834398,2.3269053238882753,3.0955673510184023,1.6297756479963506,2.55157955172832,2.17814316490922,1.7861218764671525,1.8235950874581297,1.8342530311229135,1.9124686850390689,1.8722283059423124,1.9036981904339376,1.8919900168245225,1.5091405933329345,2.1229065294269365
1.6875573603375544,3.523613508715492,1.7444726517993745,2.199103008491837,3.069472111994372,1.4912322374058882,2.548954179516081,2.063863395197212,1.694233133487561,1.6537678964629876,1.7481260638468656,1.7522916165564175,1.6688959145010192,1.7471356893529777,1.7220488252678308,1.3107160803254616,1.9981143851197296
1.4318111783989482,3.5198049895828167,1.6236951565961966,2.076530534753652,3.0318810670609557,1.354141565146452,2.5460957989946817,1.9707128836642285,1.684710590698269,1.6258050147547332,1.6317858366053213,1.589398887324729,1.4490229816285811,1.5846381044137547,1.548554041593884,1.1095121465832616,1.8768197175363819
1.4825629577459198,3.5157702377944293,1.5212285268044727,2.0067261229223,3.027331089634097,1.5568114155560706,2.5410848105221517,1.8055467910903449,1.6334907094286326,1.4771021368867654,1.5320173489119584,1.4650427071162926,1.394596331043294,1.4541291965511034,1.415545012736389,0.9569245377120384,1.8205871863712997
1.5349594713697472,3.5121658112602576,1.7086608209088907,2.109441122531172,3.0499969693644,1.4862262112935347,2.5315111335446803,1.8513260071709527,1.6427941131679602,1.2555746775476884,1.7151395035371144,1.6753990258181457,1.7885804226339723,1.6641128201072646,1.640845590142714,1.2213982309450302,1.942170483586389
1.463569270129762,3.5088777687797283,1.815176508528148,2.1495478445155904,3.0440886923160484,1.5058213459843066,2.5293829695663153,1.9252972520990408,1.656279819431799,0.863541907180787,1.817252808466188,1.8294179722856672,1.7568168727932485,1.8112940750342952,1.804312246165931,1.4150474869509566,2.002145528869802
1.7374800229683696,3.5056898569644246,1.816915915332216,2.1412167976085192,3.0311969058357913,1.6393924489395306,2.529141704724511,1.888121943853234,1.6961234348932643,0.20730257884407077,1.8164899400041965,1.8741261970057597,2.203377797336974,1.855889299797967,1.853607272952445,1.472153475424889,2.0707282009094725
1.947277839389292,3.502030112044646,1.574688030771044,2.1985546528526214,3.0446531464423514,1.7689806949992155,2.5215206517499045,1.8422377403580912,1.803777680258908,0.2964408683323816,1.57734722086471,1.625131390852206,2.530304869229654,1.6152437302008582,1.5888045191868194,1.1639125028105368,2.020297652134057
2.227361070948014,3.4988408868137224,1.8214493352205197,2.3740882299674473,3.073990279616304,1.9001639586417116,2.5170013719828073,2.0234469006311686,1.912790262942121,0.3051414496056948,1.8218893713985107,1.8597882890875972,2.7419012079951903,1.8573527373772365,1.8417433736383308,1.457444937455094,2.1952834809143846
2.411468029532614,3.496089487699251,2.005940339114462,2.427487000082248,3.0722379166163636,1.8799971863749791,2.5149376876846814,2.141957114956239,2.067510977809332,0.16238532110093296,2.002512198321984,2.080038898056589,3.1735128299065347,2.081485948033663,2.0797071094619075,1.7322387181550143,2.3444747627870575
2.34560047332398,3.493498310406472,2.089765469576524,2.491527969689286,3.1126631517890044,1.6587250975136802,2.516114296069513,2.153215926954215,2.0573000407285784,0.253774552917041,2.086002656709399,2.158454363839726,2.715995594384931,2.1572085834732855,2.1625341620570926,1.8303692302984664,2.33526502178761
2.241028558235308,3.490798677230482,2.0518014098850466,2.4136529060543332,3.0822326673122404,1.7050523043527468,2.512391681849928,2.052535715289511,1.965930631410125,0.335908325400891,2.0494154846146886,2.0982054537394923,2.428063205653383,2.0999845296485837,2.0983795368074896,1.7560677689940565,2.269702702071828
2.646481771898197,3.48820582561346,2.1199773468281164,2.4637547969007656,3.0940755141200365,1.764858856778376,2.5097794836823706,2.176170927438178,2.065441276285678,0.3097587719298245,2.1177523263641573,2.148810931162573,2.688893393857199,2.1583081740372174,2.154942870705766,1.8198216055599648,2.3611516734154705
2.6941192282580384,3.485357319512281,2.0226299900497846,2.5138528501844437,3.1232233708319286,1.7761591802899672,2.5086735886107725,2.1517367001929624,2.0912915476359037,0.33451235227990317,2.02352492576196,2.0122529814447505,2.9434063305414693,2.0309389368610855,2.010533472719042,1.6505292777636116,2.335881980043866
3.0667808001722983,3.4824742926830528,2.0394877777944407,2.654572905247522,3.1808791372960425,1.6906260267612645,2.5066428830024012,2.189846554172987,2.030721518048989,0.1944956809175169,2.0424799905887054,1.9899307305296732,3.0694323175628586,2.0126182406650557,1.9866925308062584,1.62336674138201,2.3711034964475703
3.159738917620233,3.479370001420396,1.9580829744000177,2.754819616842121,3.2328011318378675,1.7387869255491526,2.5050380753358543,2.2677064103938203,2.084842659069735,0.22738064798919488,1.9644399558983745,1.870605311348973,3.482716916307384,1.90691677091069,1.862144454235922,1.4754653620506764,2.382898365548081
3.0671223583460345,3.4759329143662914,1.85457360709912,2.7345125166916735,3.230653431255219,1.5611849795099435,2.5026154033383716,2.080550729815997,1.886988865167373,0.3974962306392049,1.8678614433867848,1.691593547818057,3.114070449919623,1.7293086625817244,1.6689303310295338,1.2539846601517892,2.247992260031836
2.575829518289254,3.47190144676277,1.6864868403206514,2.717345781499578,3.2603426638363526,1.5541634165196572,2.498976337839502,1.878025573144789,1.7494833566110706,0.5347495650581457,1.7162066457637448,1.3739814266506936,2.759165142944289,1.4121055991770788,1.3283173176228924,0.8610941137522009,2.0562283453823014
3.0416120208402027,3.46687124819891,1.3059416296464073,2.643090481767926,3.2607078234467175,1.551939470042566,3.7260754221212222,1.666675094244043,1.7350728977813408,1.1161986723304151,1.3615284992171517,0.8413626599883656,3.646777868486022,0.8976471370035949,0.7620586983908558,0.202900351563314,2.00735075351591
2.5738440964191125,3.461993662999008,1.3936067492934114,2.5631855216665542,3.2348831157050677,1.5674026502310283,2.490677462369128,1.5747982468470068,1.65027888344855,0.9105595535320976,1.4530889938444278,0.9086007768935006,3.29282049919518,0.955603691812842,0.8338821947285647,0.29070028797080427,1.8830244555616122
2.4431506523474855,3.45714442764822,1.3226863470168393,2.4410302841274456,3.1759122406948213,1.608391805605983,2.4834574696320164,1.5180587519676738,1.6461002402237763,0.8338373009328048,1.3755097961286715,0.9107682693738572,3.1083662781080403,0.9581324777583246,0.8366776976853724,0.2976293897363933,1.8388677418703276
2.025141421636297,3.452091116135252,1.2423847280160878,2.3706432833936444,3.1454118924159267,1.6404820766100503,2.479929714552145,1.4727968987785285,1.6740983403424765,1.1110398710351133,1.304566758650851,0.7900615665365398,3.037778946771204,0.8352823688660533,0.7081143659938739,0.15246827952525577,1.7554167838816122
2.2473314715779553,3.4471932347214023,1.2648719368959274,2.268862249197406,3.1170215483998422,1.630580819533362,2.4753778743743977,1.4520923784876012,1.6362543851289404,1.035374535086664,1.3202665278728545,0.858424377964063,3.247515058111455,0.8931553735012634,0.7799842632542034,0.2414509979439125,1.7920254997976393
2.124019535454318,3.442435918346094,1.3290991374479966,2.241534367489253,3.0947062449737595,1.8524863699616307,2.4719471012463545,1.4745918401015,1.641937634275148,0.9952291033815897,1.3845097844003282,0.9197684264231956,3.196894073754402,0.957739957349494,0.8456003992227149,0.32142559316312236,1.8199130922406208
1.901665475866684,3.43765320514558,1.3152432867263542,2.1271022725157445,3.042123836170976,1.78995035966789,2.4679537280797117,1.419157356490352,1.6258639162218738,0.9601107679975353,1.3743958658515731,0.8935216000813169,2.5743550186010085,0.9265260116488064,0.8182339653793104,0.2929869502519176,1.7337821899132737
1.7142145321544202,3.4329228075039446,1.3746774170246452,2.109830981684204,3.030895264902449,1.73984998250352,2.4650629326269877,1.4313836392645316,1.5684960138598627,1.1441168165131854,1.443553423396218,0.9087140853210844,2.3797442160372517,0.9468721951246544,0.8351078881137581,0.3157550371225677,1.7131386944426734
1.9140970810352615,3.4279936946780207,1.2805469729084982,2.2202920771820382,3.085972298898576,1.6358864093563898,2.4608231601664774,1.3849284977090337,1.707219185151285,1.374319903032073,1.361842692204219,0.7900252271726236,2.695103927769929,0.8366987907292063,0.7110130754108239,0.1735883626876093,1.712402096870666
1.614426044885107,3.4231295411118343,1.2694053023205134,2.1778409920117023,3.0739798929536666,1.5948865757997963,2.4566366987909043,1.3092904501022409,1.7114013053586157,1.5616316043623568,1.3524342266421847,0.8116931770306643,2.2269228976836093,0.8456056772855114,0.7331994930335909,0.2046058310196708,1.653697207068641
1.620548041630924,3.4185382917785994,1.3573450684492172,2.0891259405561775,3.024515164975669,1.6347809257257402,2.450592619432754,1.416830129204783,1.6462439367013812,1.517247656321108,1.4376294473038271,0.9457385646647206,2.5078491244091965,0.9726692047882806,0.8749307397704497,0.3734538816060405,1.7180527387331843
1.8963730857103651,3.414168914920082,1.4350615065097243,2.0137144528136917,2.9930408046410015,1.6081180569434084,2.446125753128481,1.4561615683152114,1.6689771737331494,1.772410149917114,1.5186103768239017,1.05452062236489,3.2070363048396517,1.0877965712412938,0.992391902503226,0.5102454736112094,1.820156171206619
1.4993854678040412,3.410692409258185,1.8359866123144248,2.1815550182213306,3.022972433941979,1.610402512032089,2.449281542972237,1.7073623970721024,1.5455725954946142,2.0331708736451626,1.89028206373817,1.528098886367221,2.3294457335795404,1.546396973927116,1.4944705416303703,1.0931066840376895,1.9430007914927407
1.774748425337319,3.406915773524176,1.7321261191512038,2.139035920710963,3.003724591063314,1.5865692156293156,2.443108720386981,1.7845334886885698,1.4386226416270829,2.1767210013098337,1.8104522557430065,1.3612247911537558,2.66046355837588,1.3932959796957491,1.3181958731820114,0.8884301191268228,1.9160964982264101
1.2527825405719497,3.4030348105188786,1.681659794834916,2.126415950312448,3.0196881656985033,1.5915507501117163,2.439030630595491,1.6195816909903642,1.4560200180144067,1.8256333830104277,1.7719013529362488,1.2987802226873175,2.2790430590609643,1.3142742226061777,1.2499646147318575,0.8125386738966588,1.8210844331711933
1.4196411796735875,3.399583010911337,1.833958276879392,2.1620080712322807,3.016382151826782,1.5719031978809526,2.43875179405947,1.7039625838967107,1.4293457364453723,1.732040945737845,1.8959789392707975,1.525157408182238,2.1785590977700497,1.5355995284416335,1.4907299096886384,1.0912020168558505,1.9128508602010061
1.5231695412151514,3.3960278101957946,1.7566798718924297,2.1372921664441455,3.00644192191611,1.6065631207506288,2.4328406814670505,1.720250963023945,1.494252666389602,1.5140825961903692,1.8177626784347771,1.464410921622891,2.3862336406798867,1.4853919934132969,1.4276459030624231,1.016741850586121,1.911447048739617
1.1132415888424,3.392423007332595,1.6779714533407868,2.142686217389738,2.99573109089137,1.5700879145406057,2.4275936480200837,1.6678045377899442,1.4623069585607384,1.4162617193850702,1.7316569748903388,1.4321480618368474,2.0041113056565996,1.4362497667272962,1.390023346243609,0.9776143670229104,1.8281100159390573
1.2787235220391018,3.388776362296099,1.655699919028056,2.242978713769291,3.0684661552642427,1.4473716179866374,2.425454793501677,1.579057904662848,1.4149860219846866,1.404816255086483,1.7139590358903265,1.4039239641172845,2.4385320463673614,1.4026533009639957,1.3590735849456532,0.9434974810128086,1.850876961588671
1.3262689447147753,3.385416093515168,1.766529414067602,2.2453197505803875,3.0483583278240456,1.2532618943527785,2.425324566994552,1.6924713373116582,1.3823205505678011,1.4355833746116264,1.8105585528367891,1.554076276037458,2.895674224315494,1.5469447355604544,1.5168486856018926,1.128740382449444,1.9318742491153533
1.1663012795328722,3.3824099706592143,1.874371992762394,2.0741050168894786,2.9492706696305975,1.379881229764728,2.4228473209417327,1.6979158031566255,1.274820242910266,1.6559536117229268,1.896175542412132,1.7427120105755816,2.154582255581328,1.7155695741093504,1.7140616462656937,1.3607300170343677,1.9203836381484238
1.493547225265833,3.3796923910083,1.9637313970750665,2.067283609907512,2.926973883135635,1.545692811516025,2.4221164021388915,1.778492226404,1.3020926043039238,1.5896511200222507,1.9719328298383911,1.8968115076722072,2.570004274457264,1.872800668358789,1.877851198206121,1.550053421114459,2.0412717633601614
1.0034067972465806,3.376916765472041,1.9044541178630827,2.0480919199860095,2.9306927192149375,1.5433011042052336,2.4187570169351567,1.735789410710613,1.1431015130137914,1.773402548033376,1.9105740926293815,1.8624490788678183,1.6733053445238104,1.8297254742580045,1.8397116846738817,1.5073555082579042,1.9151755031905497
1.4467198458919166,3.3745291068180316,1.933316453275604,2.169501707661686,2.929872258630274,1.3287343614283051,2.4173195199375077,1.9278124054002896,1.2739139251576488,1.7003758725613105,1.9231434820807771,2.070986335269718,1.946720253718007,2.029674870192607,2.0591174546445385,1.7643744791350446,2.039715763949464
