BMA,BMA2,DFM2,LAS,LAS2,RDF,RDF2,RDG,RDG2,REAL,DFM,ARM,OLS,MAG,MAG2,RWM,ESMB
1.5039593884690237,4.090404440534083,0.8559804644373367,2.379798901619501,3.388148199054715,1.6793579590849657,1.6884091598947668,1.8501963152281071,1.3168067701769297,2.507833092952705,1.464138428702526,1.5255324030404704,-0.2763736705284838,1.5230762063580623,1.4057132553647915,0.9681247144725504,1.6908848623939563
2.00409294846182,4.083787926658247,1.0666007090960228,2.419028361494172,3.391078531508259,1.177395882350033,1.6331036065221485,1.89972521032206,1.196086714585722,2.873863128075138,1.5408635611881871,1.575953146138764,2.8588613892754617,1.5831525654492558,1.465510292645223,1.031743919752921,1.9284656510298865
2.4859411100872255,4.077936038434913,1.6125541412171582,2.5450549251351844,3.4075656452673955,1.2250063963418132,1.6608953704312652,2.057184907434739,1.0834897735128854,2.3053329375680276,1.86073061288234,1.854677408643297,2.9606818231123486,1.8915647618488387,1.7846276990527865,1.3718130531256398,2.125314911101855
1.9869874771808105,4.07189071427091,1.5131445769028289,2.4650275518179763,3.3832023038985257,1.222643676055035,1.5914912847045892,1.9564764910802996,1.0506737782575435,2.342716562202529,1.7767740868400663,1.771122105013868,1.674700305526266,1.7872366703996343,1.68875684985165,1.2718916155321238,1.9474679658221417
1.5704356546635752,4.066093523309974,1.6086212810186475,2.4864207747320113,3.3721538195743244,1.2827568574464192,1.4696312414676158,1.974464018802972,1.073316651225437,2.6574048896249813,1.8573120121149105,1.856083545289484,2.371911395738223,1.8524856867516264,1.7815921867301232,1.376060080201445,1.9999559152711193
1.5669341522462523,4.060373554805838,1.7698458420240726,2.55198215678608,3.3736033689899045,1.3776238862272556,1.661854717641085,2.081048602871016,1.044791233272035,2.633136094674549,1.9112092725415284,1.875972777078721,1.8715273392131533,1.8899334209146128,1.8072186229087304,1.4014842058312689,2.016360210223437
2.180597489833141,4.054765569356957,1.9915181342454955,2.6578738683274605,3.383090203105365,1.3935331532671824,1.631635476812885,2.0827639413051853,1.0956576058074086,2.4365332316059973,1.994557454782788,1.9092805561045223,1.7406484669731528,1.925150989592522,1.848169357359751,1.443232828861428,2.0888316730490164
2.1265432285332593,4.050083745026084,2.5218874235327164,2.744970520774872,3.34535574166123,1.6618422090534934,1.5787657155612718,2.2671446129395103,1.2097142360491084,2.5224717034348254,2.3801881699651712,2.256859923290187,1.7685999530447094,2.2842327992393807,2.2412345971007404,1.8654357844563625,2.2868572440152066
2.0180155017218206,4.04530374076147,2.539501624850453,2.690816621786371,3.3221696781173895,1.5766631978066203,1.6076362718061192,2.3047193715935332,1.2219009394955176,2.4988674902359342,2.359785503952279,2.2140127305388564,1.740428260125528,2.2375884722843593,2.1905566073341145,1.812762716351595,2.2587907492350685
2.1189593503708943,4.0407309696127465,2.6873725844074405,2.7763097720132937,3.3350485243091588,1.696588275383175,1.399441967383484,2.3393714119946933,1.2640095231324022,2.545596888035329,2.4560935333722917,2.2882937119708657,2.1443754918884967,2.3185101076576267,2.2809445729683415,1.9026209936520184,2.336578052674462
1.8066452188654052,4.036484745414605,3.020414318232367,2.9098345450630045,3.3280528779646463,1.602624612036058,1.535287756376312,2.584272843611258,1.4026794294889946,2.4246195897548617,2.6579555998185076,2.4088001309558296,1.356206279575939,2.47119320099806,2.4296447801140912,2.0489724477060447,2.373271252414742
2.477612722573309,4.0324845684524995,3.202735442930412,2.7855109907685156,3.3176300634939775,1.5186719330659328,1.7247120580755364,2.6987155224286323,1.4098120260503757,2.5855985204292775,2.8096370627342613,2.4988974004092603,1.547060423844865,2.5562911582606085,2.525449582814164,2.1584586857350447,2.4842453094424926
2.552602545499905,4.029240629142809,3.502395778939616,2.9405765816483913,3.3483479822251496,1.4552656431674418,1.8708087058447207,3.057592180323134,1.6466710951108372,2.400388137546261,3.3369245789667694,2.786636075531457,1.7326194320688684,2.8582699578395903,2.8468798150793857,2.5091220615326613,2.698263537528049
2.933872178805305,4.026787598355211,3.831464298488448,3.0659487334129536,3.356545358508398,1.6089120232110017,2.2984376615651656,3.2775681193021864,2.034195078429788,1.9686703624527624,3.5329504498327116,3.089881232872083,1.8219556525382967,3.1670414506608107,3.1758084696207316,2.879014410005326,2.940025514373895
2.440260505224945,4.023140448650118,3.338485488768276,2.9560811319816445,3.318580740173851,1.4972880082761604,2.090274798073411,2.9873099417154987,2.048253395141448,2.2533849129593886,2.960030306277229,2.6272830536575187,2.095259219576429,2.6747515243551647,2.658311436152077,2.312408504056946,2.6685145668053813
2.6006971828741037,4.019587755444076,3.32568019546282,2.9801151717038907,3.341814044947056,1.654668745033533,2.188869551176215,3.0083049844334973,2.2043046067834373,2.4521646695013333,2.9623331169038676,2.659683150325719,2.205858983559909,2.7226159636117764,2.698708461367009,2.352000584075963,2.7283494998468583
2.9804401669641485,4.016713951929699,3.618473436647798,3.10792558003571,3.3867806903889037,1.993253883696556,2.0565642248647724,3.169932099269216,2.2839216232518584,2.3092853014833548,3.2514782249550827,2.918761536299599,2.2034692158402014,3.0054066780502033,2.994251602100086,2.6693356042777165,2.9104472345714365
2.5795038186028454,4.0138011564404765,3.577354966678259,3.1607670899345663,3.410495428083355,2.041924966279353,2.2983510461296186,3.1597606618067022,2.308339642545248,2.033487076006524,3.207731427321356,2.9012850134947943,2.0618583071369425,2.959532159366091,2.9636239760329537,2.647600403588554,2.8861286708960745
2.256255330270194,4.010487568363034,3.3205509361394507,3.007291920895336,3.409060868321407,5.068520573673432,2.4001652716533046,3.030483372438148,2.089064316867665,2.0458176663503247,2.9922732663498133,2.7428096528190533,1.8659901001418888,2.7789092140475025,2.778010711924436,2.453022331730729,2.9468596957090263
2.8550290963657217,4.007368038248199,3.46824366985551,3.000798141238617,3.406327581483972,5.7954259911464625,2.4605333039900943,3.1791972836312743,2.259665778803571,1.275058609635904,3.1190460120738144,2.8134691528820044,2.33805686298831,2.866407636030358,2.861701430130404,2.540277921689118,3.1314365267038284
2.5722592272493405,4.004212179361097,3.426973926779796,2.9981255487943996,3.4185573270657437,5.15736598846218,2.469224714718978,3.1341669841843474,2.1895786850178,1.5050526768436878,3.087471944929234,2.795040784172729,2.2281831888975523,2.830293304009646,2.8364587535187953,2.518051238854674,3.0443975864010873
2.7263545667653624,4.00116705349205,3.4511574183292217,3.009063230493288,3.413964208669213,5.013109215356336,2.507028553183691,3.2043096570894196,2.49502631530847,1.301443397351787,3.118156890444664,2.8337462824026303,2.5689539153301,2.8610438431194547,2.8682383530819227,2.5660678882722734,3.10915915942254
2.926954963287608,3.997882579608989,3.3056599806510927,3.031712930770939,3.4051976812209457,2.47220817410351,2.451268398507172,3.1935469817331614,2.644401999131117,1.066263194262418,2.9833820921496885,2.735307700055785,4.08875248072876,2.75426889747022,2.759613030948145,2.445821111959801,3.0130652668217963
3.221432100352996,3.994946438114081,3.349659412613621,3.0733020636163713,3.4229727706007993,3.4470010863487968,3.456676705873337,3.2551399780244807,2.7881934749215564,0.6903013841610184,3.0514050844883975,2.8664461482363737,4.035427113416167,2.883472003823254,2.908071002953897,2.607639949594769,3.224119022198593
3.070973317550093,3.991638225871843,2.6917129684849312,3.0461624946873807,3.432126059255768,3.725363978161369,2.7817302217402524,3.0622320351825225,2.5637115675446145,0.7237278499004907,2.7125143476090994,2.714674028151504,3.3985512347968654,2.7316119007742587,2.741000195363014,2.422160922760358,3.0057442331955917
3.112326195567472,3.987449886610237,2.316537933780472,3.0480274431501235,3.469566175696355,2.582874566301385,2.8256065543749767,2.842318277738428,2.4414674574098623,1.0008646523031794,2.3668930485261397,2.3603334791379567,4.081797118436664,2.383083282519486,2.355686022654859,1.9885239643317945,2.8108327604157473
2.659337529411646,3.9838671077393366,2.6370440083284827,3.1041517086152797,3.500849150703894,2.5224007323809476,2.8162515002866093,2.825631663281727,2.2339245993364485,1.2484630663009533,2.609522996938596,2.5909782736118885,3.1487007372737694,2.6052844600734137,2.609588103092394,2.273090164370471,2.808041515696327
2.6994888087986646,3.980708958381911,2.912323268425707,3.1521571590204993,3.501177088941208,2.701448036455264,2.8609995361845817,2.9191495181596805,2.270005219775342,1.0552503124484192,2.794848056903349,2.752230781306354,3.064784836082379,2.7839854409382947,2.793504900026724,2.472054957728679,2.9105911044752433
2.93704162025998,3.9772698150548,2.710601066767917,3.2039854047302287,3.532403108257307,2.5450349694606835,2.7948760671855837,2.945545129932624,2.496483690939654,0.993244992585951,2.6565526616544783,2.634238589895931,4.053789272399017,2.6605654499755618,2.6581584388819364,2.328418367742863,2.942330910209238
3.218576518755616,3.973278474728428,2.3303912160403177,3.095727542136799,3.5102374860593626,3.2928384127082175,2.592991492384568,2.815588428024025,2.4970560623458393,1.2325042084073925,2.4026866064124137,2.4071608184509308,4.779870718894963,2.4446284553575053,2.41256207084114,2.0513495425023205,2.92166292304283
3.650601919778004,3.9693287599573033,2.3437794502570655,3.200632154054334,3.543069721280089,2.637854016378854,2.719359224059532,2.846873720144089,2.529698414754286,1.4303204388670387,2.4109964261316197,2.4151986690057727,4.8425473793669305,2.4667123961622086,2.426197301905714,2.062842882781057,2.9377128290677907
2.3617045946243236,3.963819005048395,1.606662816334246,3.0454839124724993,3.491802349340694,2.089018624388409,2.5425898560688394,2.521666602377195,2.0130395737507656,1.9345695051375955,1.7790359371272333,1.782020174706553,2.417696005632282,1.8022870101784936,1.708946723492474,1.2894980626510335,2.294351416546229
2.2798633162516486,3.9588011145826463,1.5786111453821392,3.0156666895004385,3.51670109216873,2.1533897259441126,2.6050646571561216,2.3821125753766146,2.128778646089881,1.7545717715173437,1.9338742971585072,1.965706959295883,3.1498941073111992,1.9884789645115024,1.920345504210635,1.5174344680906393,2.4063148842020463
2.0225979759550343,3.953388980739012,1.2183455530424618,2.9211414588473397,3.5232232776356556,2.1035561328157457,2.6193663676333703,2.1721880341911985,1.971960867632012,1.9241412607011288,1.7570870124815057,1.7947304139989202,2.6018980914593786,1.794461007094682,1.7264593580882617,1.3112660536049898,2.2327780390146375
1.7377184814834556,3.947520838896707,0.8749306326311307,2.7864576510737766,3.5089726008721613,1.9682471343661632,2.386900340093936,1.9808823963498647,1.8328848463630347,2.112385510355641,1.5638549425898205,1.5970977010917808,2.1643663786358895,1.5952463705803783,1.508478218030323,1.0733049987844303,2.0351242354561907
1.47501978212487,3.940913902883039,0.5405354540367787,2.7657559012651336,3.484541962872912,1.9534493429579272,2.199229823553853,1.754055440877187,1.7064281788482285,2.3087887104943805,1.2630728826266393,1.2824756548453573,1.7715849425990846,1.2880892230451984,1.1586714416313135,0.6934844890059717,1.818487228211566
1.598655383822309,3.934401380508477,0.5979650363373554,2.7723345236443575,3.490170130765534,1.8271404083131,3.24854638491313,1.7637347901299278,1.6790562194559802,2.5565943435056138,1.2830049626219115,1.3029980606747555,2.1668717742925563,1.3060894367819842,1.180710881042964,0.7235104620480943,1.9250126556901626
1.6588138787705475,3.9284750436838287,0.997979678056586,2.6193146848730384,3.4166030387575996,1.7654518416677076,2.157619292488586,1.8193375790057955,1.5272564271935036,2.5201707477249258,1.5084435929725122,1.525183415042945,1.6079683336194106,1.5290003565053392,1.4305512939937024,0.9986925405673543,1.8993793998132305
1.5748504952781854,3.92307179372964,1.336369585878256,2.533349107259882,3.3767101263282564,1.786214833592669,1.9582058887196347,1.9485450900948296,1.5720931557901896,1.9044838860345692,1.7106053398416148,1.7239183871132824,1.704420151718561,1.7314813079321387,1.6537742051127498,1.2442692817124617,1.9851919166734902
1.669986349641536,3.917301529179716,1.131316460725079,2.381628079950518,3.332840862813278,1.6689495789374644,2.0420767547896626,1.8695894305331475,1.589991303609501,1.7046051173155607,1.5465966708643644,1.5598866570576413,2.1835170332022353,1.5472541098865953,1.4687579701252793,1.0482542731869608,1.9305298043001984
1.6221860807100434,3.911429929708709,1.0687680933948889,2.2890718316867815,3.319997193489641,2.183410223198742,2.229199583344679,1.680106118329136,1.5415182152490825,1.6861264536577547,1.4897964428000754,1.5034926145084757,2.0924582870880943,1.491391829435952,1.4098922813337544,0.9836203503734166,1.9210892716434316
1.4872634589866995,3.9060613410886127,1.4103900265797789,2.286912739529352,3.2790157951385086,1.577110493118184,2.105960908862558,1.7875958414328823,1.3755194979231655,1.7512442439183262,1.6877120069882392,1.696319608447744,1.4140026953189866,1.6935844098870252,1.6258320052953197,1.2212936779676302,1.9036383004376458
2.0705253923608655,3.901109859284398,1.6207283322982189,2.195034902411834,3.235430930421266,2.232653375303393,2.0979235152613978,1.852877293559386,1.5848165634554954,1.8767191652836024,1.8482051635475387,1.8559784009842883,2.19929451205977,1.8627562743492692,1.8070575370020376,1.4179013350331895,2.1188195591554893
2.744594099044763,3.89718462903669,1.9749588559993605,2.2830792296821523,3.258897842917329,1.9234862545977915,2.4390659184328327,1.918717440121116,1.7023029475177418,1.990545488251372,2.2541523418571656,2.271999574260504,3.6547347516674904,2.2898732047888783,2.276607759682154,1.9234915789471307,2.4542097619035403
2.355707085924439,3.892916475933821,2.0505368572420735,2.291870731085736,3.21271709534472,1.8859000156653911,2.043708005891005,2.0427560813737258,1.5592824409242898,1.7682637708311688,2.1240494747613408,2.1232097363599554,3.615383463506325,2.1462557075406976,2.1089153856619434,1.7440129628983214,2.346481434674253
3.0094371773346245,3.889002409899819,2.334917465573766,2.412331211356632,3.2155463884717252,1.5840739804460031,2.0774321702175857,2.2097963053812832,1.5173289910137109,1.7722835191496644,2.2766606476956928,2.2634661265738103,3.8203466181527994,2.325051935795689,2.27361575125681,1.9148414116685248,2.474923239389232
2.5443963412063644,3.88547737636873,2.574987561753645,2.4286818057243735,3.2119174808776303,1.9328507555487149,2.08132264077557,2.322716466457368,1.5889114479392283,1.9174603174603175,2.4416299116425533,2.4203911315297884,3.1401801043279582,2.480333840903227,2.4472385838560933,2.1051797529205087,2.5070810134554504
2.938264003718579,3.882355220594889,2.782262352712367,2.3259693445015865,3.136213272443651,2.0151652081137232,2.3351728461513046,2.5216664275993477,1.6674345419073195,2.018352849066818,2.612199114595814,2.58568159571196,3.032997000611059,2.6523786794578537,2.6334378495338013,2.3048021472845326,2.6283999736625194
3.024901065025918,3.8797351398098416,2.9377001958659754,2.3896923544315207,3.1618266370464747,1.7383786937411367,2.073490069474019,2.657035228018285,1.6874325184658816,1.8415530507172264,2.817668642627422,2.793438965034379,3.108617101977129,2.8720178449174587,2.8692488992361316,2.556237924676823,2.7044947520232268
2.348369336239045,3.8770535532377823,2.8742344803813227,2.4154950422160155,3.175947771076123,1.883304537169885,1.935161292249373,2.5752442876202664,1.639463001548088,1.770741583829949,2.781390388925855,2.766661940088291,2.555971306118774,2.8157914923945664,2.831785188265269,2.522811690857181,2.599912353892522
2.2229231716714506,3.8731705420820974,2.416116145941088,2.3263374395934067,3.1545787195658392,1.7351420227100542,2.0349393763819346,2.3218910951541667,1.575702549342695,2.1221253337305734,2.271047148124711,2.262464114939139,3.236109700229868,2.3147912528870083,2.274671796219556,1.9084110100262763,2.395219738991286
2.097561178094914,3.8689100992041863,2.2042224187819115,2.4938861533112293,3.1670775821356463,1.6608020922869635,1.9738288727945372,2.3462505807151626,1.5625600562043254,2.58804634622003,2.1046417353542344,2.099119242960888,2.9065960707629066,2.1492546180058185,2.090332308565221,1.7098002721144887,2.2956562187528284
1.902786874205029,3.864630131271893,2.182457224899606,2.5687316304682137,3.1459868265134325,1.6444254950278063,1.6969870541617789,2.448362352599292,1.5062160290286126,2.807540250959728,2.0890520339027803,2.084612701567104,2.391805630031911,2.143388212511287,2.075245544410354,1.6926700129787864,2.229157183571859
2.089819920194018,3.860494346756287,2.234160605485676,2.569683145954538,3.163486025414892,1.6214629885749232,1.6999317613104827,2.45546096425342,1.520036198631482,2.665081940984204,2.1421048413934365,2.13811588688011,2.6219794827104783,2.192334960130194,2.133570578949983,1.758790144680043,2.2800954567546645
2.186161789807996,3.8566197858552047,2.3653147235107252,2.6665715440712,3.1415186792302667,1.49804554836557,1.6721960740149948,2.534093837952508,1.4206073569182245,2.42657613525028,2.2457052356689897,2.240949831155393,2.311086360268426,2.306061905822553,2.2512819365684043,1.885122200470426,2.305422453978726
2.1544001056781905,3.852982214124722,2.470292400769516,2.7325531088812767,3.128136699431399,1.452428143471587,1.7501709083616752,2.6515737684820073,1.5429526896003618,2.3368095789880305,2.339469901797202,2.333347515707197,2.076319651301136,2.410623160480958,2.3580527335920687,1.999041258229476,2.3501562839939187
2.3442390847793293,3.848926341666996,2.2296106855694076,2.824849493701989,3.171007857913054,1.4964131928735929,1.9424232314614711,2.653527447991217,1.605456210593647,2.763699174981249,2.1534724282184956,2.1499624009753977,2.186760335037697,2.239989850454422,2.154902041536892,1.7767696502048678,2.3185540168652317
2.17180703417822,3.844894025506801,2.2439299172539657,2.847854750242331,3.172819203613081,1.5562087390636046,2.151388373606473,2.650498434787037,1.7144302660316482,3.0026450521631443,2.1543055580892925,2.1517025498363975,2.136414576362156,2.2421604082403053,2.15967988425545,1.780478012851664,2.331904782261229
2.4238096254585417,3.8411586888633,2.3719201709886746,2.946800034210474,3.22107721400307,1.5828567150822832,1.9716915776522004,2.753700170007167,1.7963498757631204,2.839634823188275,2.2700803379284715,2.269292679056649,2.157103103277903,2.3576405732983647,2.2897735424296677,1.925261168358834,2.411901031758582
1.9909324227811225,3.837632952229127,2.4315477341610787,2.9116644586207094,3.283536411595427,1.5229270279936864,1.7901325671044483,2.589390061584022,1.5827312781994831,2.5370742387648804,2.3482185509867777,2.350508880522022,1.900372955625365,2.4008336790616784,2.368231706770656,2.025576839786754,2.355615835134824
1.656990164778508,3.833779516126014,2.184484482939239,2.8466842342072822,3.2592118587511987,1.7366366112148155,2.1145765168595143,2.485008364766342,1.63119318016228,2.595282328435511,2.201040922532383,2.202887677017967,2.0259369492137935,2.2369899518197864,2.2005843453851193,1.8473827069130149,2.2975591655124843
2.863465763401478,3.8298044912082343,2.0679982259999043,2.946909094753587,3.3034784256281005,1.699615854265098,2.204609550504818,2.6582507550749197,1.9116154178653617,2.7234205172588233,2.146068999144376,2.1420817717187592,3.0521354037491295,2.2065624252666347,2.139160851736681,1.7751160207192045,2.4631248700690858
2.9781661760943923,3.826520492828437,2.4576055309692695,3.139690888503967,3.396197052060134,1.877357906160319,2.1347567081854724,2.857447779376934,2.058008344412261,2.84101747023775,2.422255317559168,2.430337764346989,2.9735360687708647,2.5038641883662587,2.460434715184244,2.126909899486765,2.642872588820365
3.4689632138071516,3.824143383141977,2.9170940230200255,3.264711597686416,3.3988453372716485,1.8379915904184392,1.5677984169242856,2.9826804564808302,2.352914606298464,2.585377854315296,2.7922450236803447,2.8144123449302274,3.2925099803043185,2.9138229639967843,2.896450003359876,2.594517393095508,2.861273355627753
3.327531911453663,3.8221958675631447,3.1173225908591196,3.2309445625163,3.3904466611955804,1.891449956509412,1.5056412339362322,3.0441636740079954,2.4869287982752186,2.3151089561388893,2.972925335965241,2.9965086756808885,3.359992795420234,3.0896307854419325,3.095227841713026,2.816147203487364,2.9431371929350236
3.335848593334576,3.819983412636913,3.000299662864933,3.3013114465325124,3.4526805275057013,1.93722020277522,1.5342192466297586,2.950093683029823,2.3234675108840177,2.6125965670013462,2.860908439687269,2.8809740548827145,3.019861790970926,2.9703831311002795,2.965208275356018,2.6754197362356225,2.868525314295085
2.820765256511692,3.817324238443023,2.7931575619381093,3.22995594267024,3.4632584222282596,2.0965414667866695,2.0953611503544165,2.824152139781004,2.210218772285873,2.9530186412777493,2.668018946776836,2.685815132919471,2.782033892660938,2.760840772755266,2.7446110298394024,2.4379435472473383,2.7619998848799026
2.9293896619183233,3.814504210520498,2.714405696926032,3.1884582476910306,3.487792745844117,2.2102017049095015,2.1563195434656404,2.8377659245406277,2.2123432053499585,3.7465448530799472,2.592466946772691,2.612202503599742,2.8628960941417807,2.6770795497647732,2.658793952195921,2.348814889420783,2.7535623251374277
2.605334305649556,3.8125064823161168,3.0741394775127504,3.2366677815548175,3.476097726221829,2.2044559953926104,2.2076393423760168,2.996897624294193,2.2562412106985983,3.498838880902344,2.9354401941892427,2.963923344934892,2.565224863636306,3.025357280646326,3.0431370247953033,2.7775741243754415,2.878709118572933
2.7085780875883594,3.810969743359283,3.25826440557592,3.1899372654977913,3.4368252495663127,2.2328236056030537,2.2516457970390946,3.1487362767063427,2.3321551848253153,2.9173187559239144,3.134592594734855,3.1618487113251033,2.2295393254851317,3.211956508142486,3.250077826662894,3.018828325245419,2.958451927157158
2.4670295785044027,3.80913009388945,3.1512321487925328,3.0626195305636887,3.3926038826149467,2.1634532693042776,2.293164680679426,3.086607680457768,2.313128759002205,2.8713667353210015,3.009414348397241,3.029630960405755,2.470971375798065,3.0750701739345705,3.105133267730597,2.857533988756621,2.8857815825887703
2.9998639928506106,3.806725451440985,2.904935445533229,3.1254778086088626,3.4240977837299877,2.1302597381937804,2.1453246963870027,3.056262549300603,2.496935005211135,3.254672331432862,2.7708560287852326,2.782242537793058,3.1284273868993187,2.8400761443666043,2.8378099581036604,2.5559201382162695,2.8670143110280226
3.23442639073002,3.804439709699414,2.961335052144075,3.1116476724499305,3.425067878000157,2.005942006900122,2.115116994309896,3.1227921612987086,2.51150396756803,2.9982440737489124,2.8171464764752936,2.8308910631128263,3.3687336813895885,2.891946882319224,2.890739365678866,2.6155148002987243,2.913816273491658
3.059880527417251,3.802403892011229,3.064875273838245,3.158974120856063,3.4489735464869353,1.7313409823341848,2.1202893844620205,3.168186760857511,2.4516494849433643,2.8613007703081283,2.921032372682554,2.937227342208253,3.040886400312521,2.998776590630305,3.0061625202344646,2.7454090088236667,2.910404547206571
3.074240166363728,3.8005967746773712,3.154971596709287,3.17401801995608,3.4311877841845533,1.8609148438055472,2.040111273892769,3.153138301509163,2.3826112536191975,2.992744531122127,3.017007542456557,3.034401285700399,2.6386366513271495,3.0926668924688014,3.112378852957974,2.864315931060004,2.922079811379239
2.593227580518401,3.798316814226333,2.941291323633586,2.913236951679506,3.363766938382646,2.0351567160335535,1.794431358225072,3.0118300092969186,2.0522847782398146,3.1295646297063273,2.810768113884765,2.824650612453652,2.7101020084072154,2.8395698204838866,2.8598778292732248,2.6086275966521337,2.7438092300927135
2.2876678756545217,3.795539271420949,2.7007177521628014,2.8771777955044686,3.3847074679222935,1.9687218358480916,1.9802739911471827,2.881480736644519,1.937794101038303,3.3118354540700556,2.5854109405239405,2.6018870043243965,2.891369175830111,2.6107937189174373,2.614392226863546,2.3373930036495887,2.6303551264968092
2.5954394962214673,3.793328163562177,2.947698978412117,2.8053973366445706,3.319433165653837,2.0305546162697965,1.9429258208723497,3.025611084224878,2.0530447980591755,3.2392792440958607,2.820463317848812,2.8447977878453323,3.132025957825708,2.8596403208649694,2.882220237463242,2.63474085858402,2.7791547960234966
2.990156653488768,3.791760421916234,3.2217491484414156,2.8197246717479416,3.302358155746,2.2261027339964503,2.0796722688409717,3.1501671297038154,2.14539726288749,3.137322688331179,3.0964032416942984,3.1240664598422487,3.629969953500275,3.15033446850498,3.1906842867388243,2.976103787738119,2.992976709652522
3.2622304960296575,3.7916762216017856,3.7714301314516487,2.889505121430413,3.2671925018349515,2.310268024142186,2.3796718903988254,3.4149763400832365,2.266304831690072,1.898178861092692,3.74244963384488,3.775751898697403,3.1546546033890066,3.805295983373269,3.899614635274498,3.7722122157928895,3.3002156352689815
2.772891282845074,3.7911319142768223,3.65828881047917,2.882459731057048,3.318089041756322,2.047805351128338,2.4559730309779497,3.307871343698028,2.023643572282028,1.4797957134004447,3.553198381474391,3.5741126241186394,2.887019092123841,3.573070116985855,3.663826153673733,3.525824965442811,3.1356803608213366
2.255040270495686,3.7895107395861367,3.2018797870217415,2.855326903329815,3.34691793085638,1.8536821877533836,2.0374460250123048,3.010147921070316,1.7526227156593546,1.738040929096929,3.0853059458325194,3.0979220787903805,3.0604903280947315,3.066663485452991,3.1358874550987026,2.9440964687004114,2.832862682850324
2.620043368727291,3.787810472911576,3.1680323579926535,2.9292673630319386,3.3476680833955803,1.781287237787602,2.1688214683258655,3.053287940982018,2.0174263420043825,2.1338329764453823,3.046065184744142,3.059991598234463,3.9069594123604734,3.047820752872452,3.1056872399576276,2.8981536225407507,2.929221496391254
2.9637651325946823,3.786825004997613,3.491348441777825,3.0106128990521617,3.349482116156122,2.224167712904196,1.9828473270626064,3.216271882213745,2.1512000556241415,2.0018974320708427,3.3565891342222423,3.374516537827552,3.573362502529202,3.374974407212626,3.454240816807116,3.282736134004641,3.106196006999098
2.5518512614557007,3.78537005862999,3.2775642521669033,2.9717801658856695,3.3522279506038126,1.84849105559726,2.971370753947081,3.0948477274528177,1.9265004573590965,2.294037420619688,3.151129412130875,3.1651179920692782,2.782726866754073,3.1561982370416786,3.2213174843530528,3.0269995699419865,2.952232883025952
2.0616018547596453,3.78366827356858,3.1509819706522473,2.8812365235426025,3.33015844440543,2.0217053733947874,2.1327822669839107,2.9357935397654233,1.7553581459962833,2.4817300839299117,3.041611709036146,3.052949423657243,2.267381929384255,3.028293761223494,3.092296746271108,2.8902572329042524,2.761738479703027
2.4209172947503483,3.782214369630295,3.2607680030738364,2.7865745285016374,3.3290405593509096,2.0792873702489314,2.208823932965033,3.0186565839130375,1.8103116204914436,2.25534439288968,3.1454196482575045,3.1603682786650102,2.8357100037681326,3.1452516342892545,3.2084568968740266,3.0219266749651044,2.8809151599829668
2.225513833937775,3.781016847171536,3.3733371901443205,2.964872128141864,3.3923830844734115,2.290815088720634,3.4864469331539145,3.1649435694309984,2.0730807897852586,2.31373336574745,3.253446359180964,3.2728911729740657,2.91792116664339,3.282754854245723,3.341682459367538,3.1596917361759984,3.0653864809031597
2.7365713428111067,3.780157540591004,3.533133192844333,3.056302085735827,3.4057907651379,2.3595223894415582,3.6717027784233154,3.245815913309036,2.172067162710363,2.2829846465328263,3.4084209238448024,3.4233693813368107,2.890826625105676,3.4370083383037655,3.506901229963658,3.343732889095517,3.198088170576978
3.0023592284591656,3.7791687320050062,3.4821643708362577,3.0919748482020233,3.419973910352575,2.6292302098264524,3.525333463044155,3.210003014906684,2.1990455292012303,2.0742484264503425,3.3544999429553948,3.364824028945497,3.2190919397190356,3.3801417266453275,3.4443846815647388,3.27226403788196,3.2249639776363668
2.5485959216736176,3.7779974801005194,3.39736472154471,3.140461927793831,3.435476302631259,2.728331487012949,1.973013401036502,3.2540229146281323,2.36664606025702,1.841474017199651,3.2734600204115343,3.2814972964463807,3.22028880479445,3.290607006755946,3.349144857528992,3.1705836121414888,3.080499454317156
2.2364585863249538,3.774573402470195,2.219893650718366,3.0178548422738647,3.449756484416625,2.44745110161272,2.125882649410626,2.792599212668961,2.1291520692459622,2.4876092069892497,2.2686051632971425,2.2651959468235168,2.949576737389956,2.250490423342009,2.2361506740719377,1.9280124134716767,2.5394435571692346
2.6295218540283756,3.770401079399319,1.8106673217673537,2.9189073108213046,3.4103318125755555,1.938695854562719,2.1023363354537996,2.6495909691236257,2.158750000083728,3.0575179776582084,1.9319981119437637,1.9190755977602736,3.81330076773512,1.916292691340322,1.8604370935352577,1.505904035379646,2.4224140557006772
2.781817680550885,3.76671258547861,2.093146882534871,2.8556384619429767,3.380101395962554,2.085791983778398,2.348918539442611,2.754330057077308,2.213967908962744,3.5461664772009627,2.126268105642649,2.127109532846494,3.883534313221489,2.142210108589507,2.09435793149648,1.7619616174122352,2.5610578069959873
3.0113247969373833,3.763754470244745,2.461789587027041,2.890830399651666,3.402017233168102,2.504008275594289,2.668201596812173,2.8461495790252846,2.2448386469034887,3.4017171071252683,2.4370335381103008,2.4487826891039663,3.8815802725284554,2.4712873495907126,2.4516777055793115,2.156374218298386,2.775976690571687
