BMA,BMA2,DFM2,LAS,LAS2,RDF,RDF2,RDG,RDG2,REAL,DFM,ARM,OLS,MAG,MAG2,RWM,ESMB
2.5117308114475696,2.523678438995158,2.5395092655854383,2.429887411424379,3.001607236986302,2.069166418413854,2.2354690646915945,2.6886445609313308,2.086567918456495,3.5035732961478327,2.522841538405272,2.4947275950786727,4.25484857336549,2.502880321899873,2.5070391866051067,2.2819458678034428,2.5767029473393315
2.8098038627143724,1.2178218513561012,2.804945752766111,2.3681074304447525,2.9139779599913584,2.145188269749079,2.329071305956463,2.8736218083006393,2.212306989287606,3.536520541109356,2.7865208545484386,2.7489687310002533,4.51552617051743,2.762684857157101,2.7816636788306197,2.580204752378893,2.656694284999948
3.1155630518681585,2.8819747780729403,3.1030803808833345,2.508701635373456,2.8998922380181464,2.2344085959379494,2.639695544613456,3.027290813417114,2.266634455751126,2.7851301275887863,3.085008917419983,3.040179178689534,4.6057797861259875,3.062479643686743,3.0959646430546237,2.921741884702536,2.9658930365076723
3.00481883719475,2.03733934490231,3.8058316706761905,2.5047338280067732,2.8947742347630014,2.33420505083202,2.9228553356593983,3.351341567430523,2.435895211077463,1.1748592950844294,3.803127932307551,3.7198441542235057,4.137863165586408,3.744580627732748,3.82135580187434,3.718636493765702,3.215813550402179
2.8873508151657723,2.7687533461603393,3.599447693442139,2.5550525394941257,2.9547153813896743,2.508378013346954,2.9375399164850977,3.208895169675367,2.338458138506456,1.718058849926285,3.5835079453568643,3.511208851244494,4.0515754334217435,3.510992795020991,3.585448963323435,3.473537092994747,3.164990806335214
2.9583006438155386,2.1314655035338363,3.076012329936773,2.5737988209515743,2.9779302453805463,2.2321407886656357,2.7242970581619055,2.8423502639453697,2.0878561646925133,2.630085349268052,3.0566399090384673,3.0176604486250804,4.491055109836558,2.994177692028064,3.0502874267989566,2.8938919474765687,2.8738576235258257
3.2586570907551557,2.5903196029949815,3.0455298914006677,2.6314507532914515,2.9799623206508263,2.174115226879902,2.7776495689354,2.912790075355967,2.3087905941315574,3.0663811563168775,3.0240500708747327,2.9807138309515455,5.050196233530864,2.9747076303114035,3.0199402191853104,2.850159507731634,2.97193550779876
3.381910224740236,2.704601271529987,3.397787686001738,2.855009037834292,3.002390327805334,2.332643243185134,2.87941388181785,3.1296816736273243,2.4435070638555625,2.8909189753866915,3.373633298240847,3.3084922418996014,4.545680194417304,3.314492690198193,3.3762746311374707,3.2351929488191757,3.152047361007337
2.8993733203757857,1.5210737745278398,3.1611068399731383,2.7682451611487755,2.998644134248667,2.3598027863443782,3.05311781411631,2.971736862821438,2.260266224384924,3.441588884626867,3.1390374470689624,3.089774202036318,3.706967136815862,3.087525246145361,3.13840186883039,2.978493871552972,2.8755711126927412
2.5384205974424714,1.9887303986448592,3.0069215527345214,2.517291332311794,2.9576716012675783,2.210881212728762,2.3009432126453966,2.7424295560551943,2.0307456250245832,2.6061889008265116,2.988006120405282,2.96859846638644,2.8645534122474112,2.9481291958783173,3.00056675850578,2.836902234130768,2.6600527517606105
2.401264133662792,2.1843088675929248,3.107618537497599,2.5135545882235415,2.9423794810703443,2.1323486365139983,2.4864024914098404,2.828312933517883,1.98877417182024,1.2309582830144716,3.0898026590054934,3.0770944820349575,3.0229695588772283,3.061980926841083,3.1145531627141585,2.9651525740451325,2.7277678136551478
2.833161153485636,2.6965754131051005,3.225426455355641,2.798310529117064,3.0451670484797138,2.3376299655591932,2.6468938657350467,3.016974360889836,2.194377666272643,0.8350156961811628,3.207885530156584,3.192786165154921,2.7914641594030254,3.198697325784692,3.246842907684745,3.1015014540275563,2.9022462666807596
2.618001527656806,2.5264371129327503,3.380339883184833,2.963707522432218,3.0785443378448987,2.2988587850338944,2.7192483627390858,3.1177701731833323,2.267289884228437,1.1831449299814611,3.3622410922363537,3.3481031763015157,2.424094215383124,3.3576378428826685,3.413612060905727,3.284176404472217,2.9440041587611905
2.735439548969302,2.7314203498945875,3.313081471223742,2.9743566517887907,3.0985792568367914,2.857380480980648,2.894988240922314,3.0610984629556133,2.2583266537328304,1.0970189246272355,3.295297549427783,3.285582593148451,2.719486625394047,3.293853581767893,3.346020218734551,3.2110124290252404,3.0050616076535057
2.7358279502892544,2.229375237082068,3.2261306654090474,3.0472397928569785,3.1251209720791784,2.93953772447686,2.143365115173239,3.116021176643473,2.438537174866556,1.1270910366933062,3.2082480765376222,3.1994970703638126,3.352314233472381,3.2044336623043033,3.2512104067345984,3.1099071577839315,2.9551177610715538
2.568748509511281,2.30838890226961,2.1355975340873816,2.9796636746969356,3.1033292836598565,2.6408956455995845,1.9227856047454497,2.573451474251284,2.2049322992762024,2.326948924731198,2.1427087748450324,2.144055878208886,3.764716606841739,2.1365805985563,2.1239038157555736,1.8703530668716888,2.44134077794512
3.004259580176744,3.515455856284627,1.7678283435239752,2.78430764145162,3.0410646202545166,2.1934434803325513,1.579133851518031,2.4140414932174594,2.1629349306855437,3.2596679265942896,1.7828019786778997,1.783746221720902,4.813092392690951,1.786842145788119,1.741626700250306,1.4488512852695734,2.3879620347895214
3.1238194216015165,1.6984956545396792,1.9952694538438125,2.7316635650104786,2.999134253660568,2.129579575651569,1.7462605493616592,2.554464640502713,2.209339889284242,3.776683087027921,1.9985894910192992,1.998635342264255,4.835486689053277,2.0164787316362496,1.976999869964885,1.7030325790533212,2.3811499804298353
3.1200533863499027,2.426823318117878,2.329039946427244,2.7450035342847245,3.0427329615996324,2.711057812250486,2.1348032985732392,2.668234592632631,2.241998118478778,3.362930194039393,2.3274367255383708,2.3315652211636757,4.704545384064367,2.353103809072195,2.3366789299335142,2.095072507810296,2.6378766364197954
3.0745184656060696,2.296095166447137,2.2157074387682147,2.9115823540898793,3.0991530807512744,2.269932134964354,1.9295217633188408,2.604642985430883,2.2316654154107063,3.0348315898379497,2.216909834684436,2.2147089678685834,4.321668879832766,2.2398570810951086,2.213767841421569,1.9593739941140509,2.519940360253591
3.357468159525119,2.2336086545951885,2.4606983136699494,3.220368856151498,3.1817823516045185,2.1541464750166943,1.914926514065013,2.8241533384212523,2.4106692168438366,2.5415342950887876,2.460706716826756,2.4596022796546935,4.631883724040642,2.4977984229405443,2.480327814505348,2.248000217995608,2.7024094037237774
3.515000449986356,2.0137789156333046,2.615368453363978,3.1273742297983493,3.1385732741941403,2.286833803423847,2.102377143074649,2.90071913159618,2.519670970404631,2.617811916130375,2.6148826801476917,2.6201772487097763,4.591491720883859,2.6614998166700956,2.6560454257791366,2.4365392400692234,2.786688833582348
3.393848547453545,2.3620199611228085,2.4288542659358767,3.232874955771715,3.220187523066537,2.57880151703284,2.1750840356398906,2.8566399820369637,2.576060136711725,2.8095765951495544,2.4289878259395956,2.431162604208533,4.78501142087635,2.4748517174038396,2.4537672570306017,2.2134009921910103,2.774103516161455
3.350665477448639,2.063702133768855,2.482931707315619,3.2375688219562866,3.207996316368805,2.8334282867063547,2.394545921962993,2.830106257090672,2.5381751767315652,3.2541994669311514,2.483242345725869,2.4854690929190975,4.28973655454803,2.531430642897592,2.513193082769824,2.2754854989006983,2.7678451544740597
3.67846145571215,1.4819776115401804,2.4569107421472434,3.429860264252231,3.2630122880792087,2.8844816601822045,2.430489962432415,2.870303110846719,2.567991849122811,3.3836098023650507,2.4573019920686883,2.4617902248689076,4.282634659630691,2.5112365169745146,2.4896025947767697,2.246983845438629,2.7675359185382242
3.878999822728779,2.9229529164128416,2.283707980481994,3.5091859808028256,3.3457871209916568,2.9793749075331943,2.4566887065193668,2.8338953941790943,2.6217065825602464,3.609186646215301,2.283764037574714,2.286361130705884,4.103648859557178,2.342591179984537,2.3034731891737668,2.0401395456373157,2.8128184903228926
3.48895826486168,2.9044941730816696,2.091097746155801,3.454259340314195,3.3755702812301793,2.8717219133915353,2.419555811393839,2.676860201022386,2.494524112005729,3.8776034970429585,2.0903001044599145,2.088676585795587,3.4516037818115963,2.143611673064293,2.091247876568983,1.8078626730567344,2.6300229692142745
3.5142525595280314,3.20710475243337,2.6234791278087632,3.64563769097434,3.4799815596726575,2.666942129112472,2.4471152294699277,2.928518473474624,2.5997563150341714,3.7192241882767703,2.624917188871321,2.6378349775651837,3.0974723216613382,2.7075481854871137,2.684729784519183,2.454297145344293,2.887972496063786
3.2508459191212595,2.888645604439201,3.090857841677245,3.737746336430436,3.4726940667764405,2.6829650776207092,2.389720983108068,3.1674385916876497,2.823155127778918,3.618605886619752,3.093223570071801,3.122986914263326,2.1913851259539134,3.1946005537067395,3.2085177723612985,3.0252403249285766,3.022668253995039
3.420061890118984,2.957790215246321,3.4879792182014655,3.7986996379854183,3.5187221165357356,2.65410705404004,2.5053860542284805,3.377035631569191,3.0048544178501984,3.492828316712915,3.4898157042777487,3.5396384547174096,2.083271787742891,3.617205883401488,3.6552516609792782,3.515598391701407,3.2416945412397373
3.05427962028469,2.804101857088743,3.3740375679542742,3.737606542083712,3.490999264424906,2.549888495421651,2.2849575208525597,3.2527228998270195,2.7751702488055305,4.355319450921558,3.375527323979466,3.4186439684833543,0.9644557425373358,3.485442127421692,3.516589613119144,3.373133571171909,3.030503757563732
3.0842208370586066,2.937731172293674,3.3212388486002613,3.672925929823736,3.4711591966135553,3.489373593088365,2.3705025051978756,3.3432316333171057,2.772836559664971,4.699981798693553,3.322508191192118,3.3767294215282067,1.722090964440249,3.4456292032517792,3.468280487928217,3.323546982927203,3.1414670351283944
3.0830315133833346,1.998245440536993,3.22734635539866,3.5461311476360935,3.420387469054492,3.670472292244016,2.407002632037235,3.2498119314532743,2.5943889506640176,4.086368681263242,3.2293795785831145,3.2825257777407257,1.5216359141376146,3.3461441816715585,3.365844914244908,3.211966083571101,3.0102876121571427
3.349312409009068,3.1915509974817775,3.1910010290611033,3.747243738450714,3.526527253462152,4.0512137102050945,2.5700047388650193,3.3448903303071247,2.5933105114033257,3.661382473646091,3.1922418906966055,3.249524636807941,2.4993676113315333,3.3108200824134673,3.326251668516149,3.1728063869353416,3.221071132996428
3.3288882627467142,2.916535237109517,3.23423578970034,3.724461997115147,3.460232564118317,4.138712882906393,2.334470803768095,3.370647903210366,2.669960253009402,2.0671523471210485,3.235193195010558,3.2899316757668084,2.396989419939668,3.3452563410729517,3.368036694930885,3.2204683174163753,3.202268089188103
3.338497637404459,2.9758121302871308,3.363307637072401,3.7516613008420863,3.4761225304683236,4.523037721771746,2.451926357633077,3.5751968197783826,3.043401500133571,-1.0910071834630442,3.3636507296443727,3.427435220637213,2.7539514404049226,3.4883091975689333,3.5173196408568397,3.3828303431308164,3.3621640138422846
3.74679326992745,4.125474965644539,3.791902356108705,3.762795378836402,3.507851031296134,4.820651495253548,2.7615128731694862,3.8401666606287073,3.420732069268679,-3.5302522175698847,3.7894373508905455,3.8563380260202056,3.3831896561986685,3.9315745631840073,3.97929162544739,3.888895650192615,3.773773798137805
3.8857561445831266,4.695030020868067,4.06209874300511,4.012821331706117,3.5593249565594687,4.511073839160262,4.47307147573724,4.049285656596922,3.686108033530067,-4.248256239008885,4.058781509334394,4.104801263360724,3.675490494826901,4.181841226438448,4.24029166283773,4.181952155176071,4.091848567581377
4.087165710621473,4.796278005966854,3.929342993357381,4.036162801838978,3.5466490450215655,4.217367158371171,4.894140238940145,3.9667923041076394,3.497545629148654,-3.660453848815948,3.9294708160145704,3.957589474467147,3.971136006520738,4.020992259361968,4.067049087114756,4.0080598861720516,4.0617160944683395
3.710893578829822,2.8995446402956553,3.685427158750143,4.039594149868003,3.5717301168063327,4.153901443665797,5.299925246268773,3.850752359794395,3.2772920099727147,-4.036113635465655,3.688034338489175,3.7065460996494064,4.202756136562768,3.766576414754032,3.79176843376992,3.7116401690839944,3.823758819770728
3.648449095172285,4.082599156613225,2.953518367378287,3.946316456173044,3.598790557707322,4.055628256278416,3.963639547511478,3.3600920679057547,2.637314788737159,-2.669738985340264,2.957796024417943,2.9736730128601954,4.01230574642161,3.0065306389037296,2.9943030232807977,2.846873328903403,3.4025220045509768
2.876140047749112,2.528910401796653,1.5869169613692116,3.684784639504135,3.556243090653981,3.6194994723358054,3.301750253359492,2.518557639013545,2.1090451980481473,-0.14264905319201215,1.5788223361811555,1.5503370896375892,3.153675053613366,1.5418981069514657,1.463683181082227,1.1689697045244647,2.4159488783880234
2.3171838279677255,1.3201741759538372,0.949368489869866,3.4605919644830685,3.4583571813791383,3.053486287848545,2.725290983946783,2.045713791891348,1.8718003704655397,2.1412627389982397,0.97074012860443,0.8465907834418063,2.465597097415803,0.82044516792802,0.7162471844779046,0.3389419862847412,1.8240352947972374
1.743537643544941,1.7829019202714405,0.8131294116904406,3.0524937692640326,3.2924364365315553,3.1367907730819526,1.875793042290803,1.7892431381707492,1.8132487759729807,1.921912221908162,0.8901711868727691,0.6686044391475621,1.086264034388412,0.6309267408341581,0.5348819998404297,0.12636722335565875,1.5491193690171927
1.29642123343266,1.9699973626396767,0.8608187708234659,2.6609985267915732,3.1647255755819046,2.544260703208405,1.7972615931080194,1.7027246424252651,1.7956422133325465,2.0224809637000796,0.942679832916375,0.6577444512652801,0.14081754291158247,0.6106310649558171,0.5225069495045443,0.11291446168007946,1.3853429949718132
0.6846176055298798,-0.9808763288613972,0.6530223944554495,2.04944082746565,2.8860936473899867,1.8744657414386712,2.301938908432865,1.3585587311017884,1.9516593852232504,2.542518121238402,0.7321117029780388,0.30695787955912507,-0.6254778130830809,0.2582703159409797,0.16118065497759565,-0.30011666900165124,0.88745646556981
0.6900019413426071,0.9817034661679828,0.6250308805183745,1.964140884484816,3.0308977511051904,1.8623998154360888,2.3631098305294707,1.1990092671127444,2.0675013195949283,2.866921683108492,0.6753085719975116,0.21556778158618264,-0.07377412848251644,0.1663305279911028,0.06952508462393274,-0.4002066582261653,1.02910308905215
0.4706503269046507,0.9348366353652312,0.3346140786332657,1.4089692605333224,2.884243131242738,2.5017077052156025,2.3916492667454885,0.8298579345932703,2.2200880703762715,3.0621066811427955,0.4390239037982274,-0.04709964196733307,0.04791430233412533,-0.11202554569352924,-0.2029570069150713,-0.7036831124968083,0.8931859539112968
0.5359713879298968,0.4066386641652297,0.2740546762722067,1.0685006960461887,2.7839057593348264,2.497248811471443,2.295610692372341,0.7528802776505371,2.3263337093994183,1.9686809837409225,0.34613367357378355,-0.12154023255337432,0.3684801445185299,-0.18564976166891717,-0.2758748740414138,-0.7974830438578111,0.818347372040859
0.16900495416976477,1.1737945958230374,-0.09174016319372172,0.45391358318630026,2.77162973583347,2.433401055653734,2.030548338817157,0.4032419390417173,2.579169393716533,2.427514497100569,-0.046443385353838296,-0.5111537791745766,0.5913607218758499,-0.5738734249693647,-0.6707647120078044,-1.264567201263903,0.6298347768102902
-0.06772002463530093,1.5679736673432392,0.1654706113121367,0.41475433231680264,2.742316559939143,1.6817863479571673,1.832980832189127,0.5076555985456026,2.4318505640138848,1.9144862795150264,0.1738724604370262,-0.21039736236253623,0.7974444060924628,-0.26446519094775073,-0.3490889599149956,-0.9152100618530684,0.7006149186955294
0.6146988415579051,1.6264500730591391,0.26010832994235017,0.3279828056257349,2.731092176783716,1.474838497203558,1.7927165246299968,0.6613426283105358,2.480610242511378,1.809783582535296,0.20474116531542977,-0.14120031749383444,1.4450560433832318,-0.18471143039358867,-0.27164987486832726,-0.8453550082503414,0.8117813798211254
1.0190745160970045,1.8221706777329385,0.9099854671055874,0.522777723344082,2.6545219508730296,1.6841582255517609,1.7600400687388396,1.0980887862084536,2.275743650816961,1.1611289746338294,0.8322643471398552,0.5900117493502727,1.6246142654233438,0.5631914665967602,0.5001142926778972,0.012052162671663286,1.1912539566885632
1.3613570970647226,2.140881922216895,1.6523570771771146,0.5869401232005359,2.6170293400442723,1.652795127495859,1.659818173108014,1.684170224703209,2.0062468023973894,0.7822014515282749,1.6513128041484066,1.7591588739143156,1.0190496633023036,1.718881243027874,1.7217244890059211,1.3975493905313336,1.6419514900892114
1.3103549613041352,1.3114124797343616,1.8532315317706247,0.7198874682911897,2.515520428652034,2.1522004844134046,2.170307371017243,1.9959287957030751,2.0679233579076084,0.7817757194315877,1.8773198589936169,2.2729450157122857,0.37225074568087313,2.2281904547122013,2.2590689045412677,2.009041228931214,1.807705539157676
0.8302930324360738,0.9711890724664862,1.8596071378110128,0.6717962225711434,2.4257181219754633,2.1311677459843645,2.105590442889022,1.8985001841832,1.861376375457621,0.6618329810143209,1.8879546763552617,2.3837064076132073,0.024158803594555453,2.326730317865319,2.3722431491424927,2.1360717228162676,1.7257402275440994
1.1186413900315124,1.9948538516251868,1.7512332900462018,0.830306162449351,2.313220286456995,2.146264700230485,1.9629011561999687,1.76030653021717,1.9682394774697831,0.9185366624525848,1.7960660524612069,2.2185567983231427,0.6138583537054348,2.1697530013217174,2.208887608067284,1.9325601628022353,1.7857099214271783
0.6076850299941987,2.1242392007801274,1.8086681197466452,1.0992695789400126,2.2430084005679913,2.3017322649873937,2.1092439753521903,1.86575496212933,2.0743056677057536,0.8760593115831217,1.8609006607077936,2.3978950542651587,0.034430777369389126,2.341525045691588,2.401030797157921,2.146452623132282,1.827742810568518
0.4743214882931941,1.8158771698716552,1.666172599708602,1.1328218004839612,2.177428886435125,2.3082947259159656,1.89054134137833,1.7829840833629187,1.9233932507068392,1.3734718645472377,1.7198181773362755,2.263235364115644,-0.7287954195245807,2.20149090709885,2.260870101183476,1.9830234618786005,1.6580985292163237
0.6782917508054771,2.7668345104336702,1.6474680225327378,1.432138980703479,2.210091353443697,2.1961280588052503,1.9975866717166817,1.831531304354606,1.893877853678373,1.6155120719583582,1.7065288243127237,2.1829712011763185,-0.25816680107430895,2.136842829509557,2.181118978814442,1.8877543705854072,1.7660665273198743
0.7717017764107402,1.9620090207371284,1.4373499198148982,1.516439730302785,2.232318796198384,1.980208415322104,1.9830582114598496,1.5680254800150053,1.6616073583802191,1.98724457105679,1.471467498087272,1.7264939052749269,0.17057445676723326,1.692190632331406,1.7055070125486798,1.3366161173510662,1.5477045554001136
0.7609890217633127,1.691478952965551,1.5706307696186756,1.6820029819372493,2.218407884264585,2.253641074027152,2.143792088226344,1.7170807385628015,1.7654448753265792,2.1975208971241056,1.6110000985676105,1.862198773235092,0.6296029760519475,1.8256175065705256,1.8474541064106984,1.5037643300297372,1.6722070785038576
1.16588226914971,1.462476085322883,1.5385637622829922,1.7413280794594337,2.277484656464467,2.179720619429571,1.6778580088548734,1.6917232848400354,1.7688679735073078,2.463795188422324,1.5655165059872835,1.7533424560422957,1.1310899488178063,1.7322800651054744,1.738274895590713,1.3742963037304547,1.653246994305687
1.2445781514024232,1.429603044473271,1.4595412183182352,1.8096062817033511,2.332041833396323,2.0630714431614847,1.6760497244386785,1.577627369749717,1.7376168714057372,3.04301275943697,1.4862889880871508,1.6884233044434058,1.3672859331263092,1.667685999107397,1.67033366568664,1.2981758427328765,1.6338619780821995
1.0228386305021313,1.2343146213701428,1.3386959733109205,1.5472315929492058,2.2724257720944476,2.1123184496675345,1.6766666417379523,1.3680033268463463,1.604937259462528,3.4553383311284325,1.3702228886788534,1.6236430491171685,0.8050921254473845,1.5926392588217155,1.6003939286744135,1.2215844129455011,1.4927338621084165
0.9322949887411406,1.5764993331809192,1.3410314911617427,1.5521806149726305,2.2848046281105865,1.7693004040108038,1.6380552320126447,1.3274436661113584,1.5014211977350085,3.782371760378034,1.3612078476034326,1.564865499114557,0.7622733513274927,1.5365504250982776,1.5393496067119186,1.1518783597845077,1.4559437763784677
0.9791752117227004,0.8221846476344048,1.3872374556774805,1.6025397839284603,2.300979155422364,1.8408657780498705,1.679162773596433,1.4902783082832451,1.548796670958429,3.365379922892986,1.425861671681229,1.7198566391149912,1.0466708885077656,1.6842067421078788,1.699454690729452,1.339342866137741,1.504440885570163
1.6284192939604143,1.415234970195954,1.412917593841996,1.806211057975828,2.3693209480221715,1.8410005313630569,1.7351488064176273,1.7659824770443708,1.755938571978173,3.301358523640241,1.455869675323548,1.7579747192524648,2.0529253781230445,1.738773078773254,1.7431800126339445,1.385411413596256,1.7242872352334733
1.6849024152187746,1.3855897951345226,1.5065060513658275,1.9263941625248793,2.4207874510136804,1.9845781469065913,1.8079739045014347,1.9836239266723064,1.866957591647509,3.2088262144785773,1.562437938013926,1.977818537237372,2.210192158229131,1.9557228596342056,1.9738022449396,1.6507161966760435,1.8598668919810537
1.770063404949953,1.989381312306272,1.6316534354856147,2.083760044663909,2.5487440777891512,2.063240102076005,1.8999372537636396,2.074647165226406,1.8809956979100628,2.769070010449326,1.6835560754231864,2.203961329896428,1.8347059768725276,2.1720903886658003,2.207770302610859,1.92295405329334,1.9978307080622102
1.9934928834279249,1.8781181126896864,1.9689619385647157,2.191237230257285,2.5968602590850827,2.3548486627318512,2.011285817477629,2.32232029964459,2.092354015357451,2.009479038224393,2.0164468785316307,2.58810312321073,1.7947176958678344,2.551868563501672,2.607854389890298,2.3866742989515988,2.2236762779459984
2.18657570879068,1.2167720686588717,2.185259320797041,2.273598835709638,2.6572675124236538,2.384638402169061,2.1113318630954145,2.53267685953716,2.2530375560708644,1.6419572899062818,2.2208631481710897,2.830325343140511,1.6294310149864348,2.7931812525114417,2.8593458879736344,2.6789107329059,2.320881033796093
2.670611090228675,3.268678601812226,2.17465112841544,2.552964634745031,2.806595828154726,2.383759804408629,1.9260181802252072,2.701734704982614,2.5724633852049714,1.6106892943875462,2.21204901278939,2.8163495108721173,2.4573746995937347,2.7989525781458786,2.851006956932602,2.6610125388188917,2.590281510355342
3.1470111896867343,3.3590788313747093,2.267130277921121,2.8593568799577023,3.0182829805479483,2.2779203346951142,1.9000809029991437,2.7808742969580504,2.7178078198039017,1.8106917033914536,2.307686321896467,2.880803268264226,2.599697227911247,2.8777254183368,2.923049821098883,2.738657047103674,2.7103441745703822
3.0396263768969702,2.923965771499513,2.3905144066703423,2.8241356248577247,3.014559897144009,2.2987734022704167,2.002075519373149,2.8439929862844746,2.7141916317010306,1.8008373320078874,2.434668061607521,2.9558834484399945,2.3222590183125065,2.9470308819463433,2.9953945277993297,2.829665399134232,2.7024491302625036
2.5069365300319726,2.3711777368111235,2.4933904963880105,2.720608861152667,2.9697107256742616,1.692214160839273,2.081029997881813,2.7866232383887097,2.4896284826911113,1.941080477540158,2.540318501228048,3.0152195769409844,1.6936987819002138,2.990540987601223,3.0487863683324687,2.902045566306303,2.553462000811212
2.6211761317046447,2.0002450341216806,2.4501046495118466,2.700837925132854,2.9355729520119462,1.9800212371402657,1.779945910137591,2.7744118470690458,2.3969884056659674,2.082955813487697,2.5087168135396007,2.868574626240799,2.164051924942465,2.847285043518777,2.891594640361078,2.7240697288068123,2.5095731246603585
2.8339318844908674,2.0616447380908696,2.4685627968195223,2.814884060326458,3.03258750952702,2.382611675212303,2.220249388471197,2.7795786964865528,2.416231365163443,1.6552538595605792,2.5285430171209216,2.848295860515182,2.447585194006865,2.8292490276302535,2.869423270541782,2.700297013874414,2.6155783665518433
2.518024230826372,0.7457107356744965,2.408402293420592,2.7615867837949546,2.960974165501005,2.2187694414967503,2.0691533978135372,2.658726714398761,2.223389225723657,1.5730636652764307,2.4630981932734684,2.660397489401415,2.2170917777397117,2.64692554868294,2.672644929592558,2.4724852818136163,2.379825347276922
2.221587993668359,1.2605198882741613,2.5334698260974995,2.729768875625329,2.998643605899159,2.203408311017828,2.061069177937137,2.608191063971171,2.074326036709919,1.0538808450035295,2.583701544762465,2.7154483758432746,1.7861921047168343,2.6969973575126733,2.7251247552042956,2.540369845698213,2.3825879175292215
2.163667084449386,2.793920805968789,2.5109142219096543,2.748429303621806,3.0905737595448017,2.482423862179931,2.1254795234631443,2.516971946221201,1.9481895120531605,1.284577491474037,2.5566279760907125,2.6709116965921287,1.646681149085424,2.649887908814859,2.6763684080815526,2.487025941604742,2.4712048733120864
2.075894267793691,2.4369407882219822,2.4519918499960784,2.5375907515584504,2.953537803384158,2.25646077039655,1.9952576276328031,2.470965884513906,1.9540401777224516,1.4593021057804911,2.4862355578898736,2.5450927365144977,2.011512161423361,2.525636188981085,2.5441549741655423,2.33472457795852,2.3720024078768636
2.125756975824935,1.2787827528598434,2.295143526617806,2.4680228518826746,2.9224805254179307,2.039261615618686,2.0268213382471463,2.312930093735925,1.910800609003516,1.7802025617549069,2.303993999623777,2.28728662679495,2.092947582700968,2.2745156127961703,2.278696927670846,2.0218757082217063,2.1759544498011256
2.0684315120478938,1.951594587675686,2.045842191630956,2.4030893809374443,2.87298394939217,1.6863386139167875,1.692573518808018,2.07835707368426,1.8901715450347063,1.7002304756867035,2.024281087761066,1.9549997251175055,2.4713007763133574,1.9454993810549643,1.9369159668194704,1.618928817950448,2.0427538752096486
1.7820541246565256,1.4655069084963075,2.074655295182251,2.3392099915345734,2.842550906306002,1.908937745918296,1.9378793055207584,2.058745300953697,1.8477789849305903,1.7270700275877626,2.0323740774177455,1.9056709897676625,2.3505397475726695,1.8938241617893636,1.8862436655198271,1.5603098057983966,1.9924187340909778
1.4413396748687046,2.2644239588192847,1.9535575729652668,1.9651129371917708,2.6905558797613605,1.813258174114864,1.746112784121907,1.8486716287056637,1.7092171766007298,2.0324896108802726,1.9010937678609885,1.7695690946717344,2.1900700948903817,1.750262512746244,1.743388408599419,1.3967892411534124,1.8788948604714486
1.748581727978897,1.5447239597588212,1.914821797729708,1.9665372604928464,2.6774187072312676,2.3813051445325875,1.6805413911932985,1.834931725543748,1.707916667376616,2.1216513865095266,1.896503156459012,1.858364204517383,2.515728266749489,1.8314256266384188,1.8374865153372464,1.5063149931802355,1.9268400763146385
1.8528946273053992,0.5420194035574759,1.945248277148675,2.0905989583980045,2.706042860424281,1.983463328154584,1.600177006449574,1.94725587434578,1.7780391646803375,1.2310463894310342,1.9525046360120497,1.986803787978219,2.7951912192525783,1.9649438318568584,1.9740048044635308,1.6637143116307478,1.9188601394438731
1.8499292198054875,2.1831313101526497,2.0868790059457427,2.2064205620520294,2.726587186133871,1.9870052501217927,1.7163908766385472,2.1008409309494067,1.8960944897787797,0.471530415582988,2.110568147306719,2.178132201139153,2.7602006799015553,2.1580142083655742,2.1741303070261315,1.8969199662452665,2.1354162894375137
1.6797949788682347,2.2316201270157148,1.943541930921159,2.0965677917213346,2.6688703723719205,1.7699335827486598,1.809426881249592,2.0576843478782876,1.8946121574207773,0.7811329237224829,1.946758163458682,1.96652858123174,2.528919859058626,1.9537293751083236,1.954917654940863,1.6409896330871714,2.009593029138739
1.943728131703962,2.5391925244157916,1.9045210931430976,2.03070751226046,2.639913390421776,1.5564210281472255,1.78693195678897,2.0186980398658485,1.9205167049820384,1.1390247100919737,1.9096457290380793,1.9430956649956592,2.4390538437474363,1.9342378868382628,1.9334767573589424,1.6133445507890796,2.0075656542997753
2.140725439595862,1.590314136865483,1.830334405354312,2.0171293879091614,2.577609444073865,1.4178968873360742,1.7387384760500617,2.027092546798337,1.9774980752193716,0.9798421780919052,1.829179563889977,1.854539368531586,2.5690242248656134,1.852575571187565,1.844601819413717,1.5060385534589258,1.9182198600366607
2.057855518763847,2.043240112454477,1.9411007701994265,1.9080041395333072,2.5305029313783356,1.466988948271406,1.7966103989944011,2.034254531641126,1.9536803889342464,0.4992315931635183,1.9498509149977237,1.988199960005682,2.194575829088007,1.980017311407707,1.9825133855523245,1.6684004731905784,1.9663863742941732
1.831202966684164,2.116849210123202,1.7419302292261274,1.844506425290722,2.5212364106769947,1.386724445200734,1.7975270500464524,1.8389229094216717,1.8009190517231148,0.9885108922709662,1.7169341176965291,1.689416558693959,2.248618386402183,1.685459762143402,1.6725457364655112,1.3074511610693025,1.8133496280576045
1.906852593824768,2.4747768933184475,1.6153354070820527,1.875673279199574,2.540433984957314,1.3963501902880535,1.7439614046953775,1.7659355540281645,1.7607104941529477,1.4485990031547935,1.5668336274330614,1.5023268829924334,2.4795598809511215,1.5043150284969466,1.4803460419993704,1.0834998259753417,1.7797940726263317
