BMA,BMA2,DFM2,LAS,LAS2,RDF,RDF2,RDG,RDG2,REAL,DFM,ARM,OLS,MAG,MAG2,RWM,ESMB
2.312328791225936,1.168416481600447,1.4692126097318472,2.217596837965345,1.6976557949560307,1.1515496765178128,1.320373365775558,1.1242329683572916,1.6134095119148593,1.062494847815909,1.144237441341531,0.6476525005942219,3.2788164442263135,0.6988370155610534,0.6049760940290053,0.10101680916578629,1.3700208228642026
2.3897693192894947,1.6010055860400303,1.4372193104631144,1.9330911597598357,1.7604391106003463,1.7572897607397795,1.226137040180059,1.0835760509899663,1.5900140979770492,0.8060020652660871,1.159825536132236,0.7186958261659898,3.78666266025311,0.7586528582151645,0.6768901854401319,0.19057725254658087,1.4713230503195263
2.2785227233046923,1.1116844468072913,1.4869386051473712,1.8909108283593277,1.7774310702366027,1.684282118370612,0.9547118658654088,1.1147291458336916,1.5929894724045226,0.3119783257163,1.2250961214910836,0.78556924361985,3.787801037757777,0.8268896445037085,0.7460488798051768,0.27264435289043715,1.4357499704265035
1.910262703271073,1.4790942635891846,1.4968725411804114,1.8505700558980205,1.759233131706826,1.6933105010585832,0.9506932266594263,1.0664525438569634,1.6109317475262954,0.35890288670876735,1.224899788958722,0.7685500690170395,2.9254837256149964,0.8068825095736745,0.7302477909335732,0.24910614565408443,1.3681727162999253
1.7480343064939137,2.096430008776245,1.5995158611192055,1.806204207011144,1.7338824617419786,1.6602401525855075,1.0299685706614512,1.0815841533789647,1.5879607572137326,0.2860292041283241,1.3004515719858851,0.7922343566465,2.7054597527794546,0.8341268212613655,0.7560359008626049,0.2758191057525404,1.4005298658846996
2.100848116144954,0.8731614346268745,1.5409021138519046,1.9606495423644232,2.0334871585903063,1.69532045474834,1.480512442852171,1.0489007151375829,1.7078967661905862,0.5777976250147976,1.219982957167086,0.6768644333039511,3.343036628868815,0.7309558044301606,0.6401039782606871,0.13706983891853006,1.412646159030425
1.7028770198350691,2.133014638140959,1.508754382911881,1.8751388186273523,2.086002154006656,1.717809818298488,1.2371890071754983,0.969161171766648,1.7048570915735035,1.153457182685358,1.2195533780320411,0.70593854688739,2.949893613162664,0.7488948695557763,0.6699068703761135,0.17139687732863268,1.4266925505119115
1.735130854198509,1.9829796962162851,1.5560033268494518,1.7939147861132294,1.9873394413697612,1.6858589720011212,1.2300276954474292,1.0833989137276363,1.6470168479826304,1.2596705197050806,1.314948261195875,0.8478682436634803,2.694893364707777,0.8804204847357971,0.8151571718847338,0.3424270634117399,1.4398256749003637
1.6076357444546712,2.2777519829909263,1.6067157942415142,1.63095074386327,2.025602066736751,1.641194862698469,1.1366952360732576,1.1203123806980486,1.6477320446142714,1.675865712151836,1.4004946744062123,0.960342934934462,2.749326936496461,0.9946765065557864,0.9321374158658052,0.4797271533375018,1.4807530985311605
1.5233102471665494,1.8314822368635209,1.904848653992817,1.726995051718785,1.9169149913731085,1.4826362526676953,1.1891628352711383,1.391553427333662,1.5408706132070689,1.5585218593147765,1.78380920241091,1.443256710284268,1.8083192452544872,1.459049121940483,1.4278826169091965,1.0613324323136686,1.566094909247157
1.4202110991834604,1.1865096228077194,1.8462137189689043,1.795904867413319,1.6618902012794874,1.35523499430474,1.239528273912559,1.490531389729604,1.4286185960786562,1.9993450734972829,1.6922014704682802,1.2702188191460873,2.074454400704811,1.302222086881955,1.250636192518656,0.8557028690420954,1.4580052401626888
1.104343484344558,1.6015576650272088,1.8068713856210592,1.643056972392903,1.884660821670453,1.2119501062317894,1.21510251202584,1.2899779289087427,1.392330636870866,2.1645887099705607,1.649456670020906,1.205932467296193,1.5530049786658202,1.224663529207784,1.182207297821149,0.7796355620759675,1.3829834678787496
1.1736506870821888,1.8729495836187493,1.8881921546967615,1.6084846667813557,1.8576095198311,1.1031246226688245,1.3067326482315735,1.388095807341446,1.382009368856403,1.9585107346680175,1.7851792518621994,1.438489451385073,1.330607723534014,1.449619762019758,1.4218822313592336,1.0583012340791014,1.470995247556519
1.435527131262504,2.0733234444322997,1.8046368009693232,1.7159545996409291,1.9311030355077563,1.4136310803638386,1.293285403528354,1.4215362562530285,1.41711338880699,1.7637162858848754,1.7073850265342196,1.3767729137864697,1.2465326996761066,1.398872904954778,1.359677541539719,0.9839994047268096,1.5052901087988753
1.38892436836634,2.391035604669038,1.708563300325587,1.8908072521095864,2.131485931236695,1.3930354202281494,1.3440671351068552,1.3717739917794505,1.4384266011078488,1.8534241378687533,1.6263912647019438,1.3455848344946737,1.201596359115828,1.3554025805806649,1.3252070343492448,0.9456285136131842,1.5238620127856728
1.3429673977369363,1.9994923999933272,1.6945222268361202,1.7633129273724046,2.229846526105207,1.3063943742196291,1.3415469028472018,1.256745265393299,1.3787270717553248,2.4884285366272074,1.6089070880921517,1.316666217532486,1.555401856864611,1.3211715510045805,1.293938793929548,0.9112411199479302,1.4880587813087172
1.6106474177429284,2.1595752048202685,1.7771471009618964,1.83699261574872,2.165237886563158,1.1791389062114672,1.3262652754492386,1.388630832648817,1.387395200998864,2.3307965956680388,1.7144718186505563,1.471875352190226,2.161049020762811,1.470642633582559,1.4528368017071045,1.0969350841431276,1.613256076812116
1.0881874922275512,1.3964263827976384,1.84021780217872,1.6356373737161325,2.0167423840961956,1.1748384542232602,1.3714689652580137,1.404973950835787,1.323992609084668,1.4707601024857464,1.809447282640864,1.6659758211135802,1.4088548746676024,1.6446079976806345,1.6497361040743987,1.3291795530937305,1.5173524698459184
1.450411695348886,0.4799240381057928,1.9011195004488683,1.6446928209077956,1.927819672255363,1.3484594812523096,1.3905355163411866,1.5106220832972734,1.3588709386160196,1.4909707457545274,1.8903035262945684,1.822966183515756,1.5780478541160885,1.8017261436230516,1.811687638283245,1.517811685213321,1.5623332518413018
1.0578280335408017,1.5167898384987342,1.8362300708421293,1.5379051512361377,1.922541529556749,1.1890379713840284,1.376800213462285,1.456755444330538,1.2810614088018206,1.2533957341509971,1.828243511577476,1.7870307013899345,1.1550391002513378,1.759469356656534,1.7732494711632028,1.4745683009386117,1.530170006908688
1.4944087970832651,1.131449484659321,1.8320949505298052,1.7741537358580524,1.940509396269597,1.0711882394853467,1.396297316441522,1.6823636934934585,1.4139263419365815,0.9701091820297324,1.8502643454008816,2.0002357337279033,1.510797936648342,1.9613070349344024,1.991578844779106,1.731059517823511,1.65210902460474
1.5014210909812469,1.6944193809232715,1.8784891509875783,1.8215055193949845,2.049317574319278,1.468552204586059,1.4139691686618832,1.8056204571508472,1.529746076226414,0.31725662139518995,1.9028775709020047,2.2194296614464086,1.4298738836367009,2.171708773182311,2.216563684072881,1.994131977045997,1.8065084115678571
1.449780085639971,1.8013072583432566,1.8997778183089105,1.8667769513543233,2.1466583929679737,1.3906363684314471,1.450747726030184,1.8384172504764704,1.5729218506638545,0.5341452340891895,1.9212940626207216,2.3403487697153658,0.6747851612435559,2.2805112319017935,2.3389619731876805,2.1394846321750127,1.8074939688707017
1.6488454930219103,1.953924901414236,1.6773571925634656,1.833947088154966,2.032545713916986,1.4099449619015574,1.4306267702491329,1.7549234803264488,1.6319941265084834,1.827706531730522,1.7022208050915708,2.0486798032217184,1.217031935730868,2.014977710825261,2.0446839140188646,1.7885933083962946,1.7460198136894511
1.7873513311169045,2.047737402337723,1.645671249324444,1.9766211670640044,2.030868353376836,1.370452656834903,1.4395297017225297,1.7521698248454307,1.6402193293926255,1.6758383644102093,1.6697742515211962,1.970305219971239,1.3628863267387692,1.9375693753201817,1.964511697333011,1.6949515737864775,1.7527079640457517
1.741026396670558,1.4693537142890585,1.613378945331251,1.899135094665773,1.9902776558328004,1.432841496695167,1.4515339942622731,1.5621335661748768,1.569506861666668,2.2791261270893592,1.629490645771413,1.7882368246221056,1.3826713059412663,1.7583090870075606,1.777156942445446,1.4766612146486378,1.6361142497349903
1.811761074477318,1.4956081099874612,1.6417425567224515,1.7389659894173377,1.8196876142610343,1.3422951520561173,1.3995768078884432,1.5292650291779395,1.520276375159976,2.4189095313585707,1.64627440764023,1.7047879264641952,1.6430433810317318,1.6898680576001153,1.6952874629360115,1.3777220928340614,1.6037441358436284
